User_Id-Book_Id,Rating
158295-45726,6.376641317482602
158295-120971,6.695701524131315
158295-63977,6.403925885707489
158295-36784,7.107026732553612
158295-64925,6.430830719982832
158295-219209,6.314496280057859
158295-157494,6.329519094556745
158295-44904,6.006753941010541
158361-44845,6.154032656128529
158433-81587,8.071059636906227
158433-195841,7.9883664205750975
158433-100186,7.721325550369959
158433-326708,7.901337154084827
158606-33005,6.893733047051536
158653-216994,7.5837766525344845
158688-28721,7.915360626297294
158774-145774,6.834777084403491
158791-337166,7.161038622824645
158851-331026,7.603539281892653
158867-208859,8.360422304327574
158962-250802,7.206117131620022
159004-7807,6.838577520927262
159033-143415,8.163169314580163
159066-317984,7.679780895195205
159116-368028,7.452848028596586
159275-361656,7.723387677657012
159283-316275,7.58130446793828
159345-78344,7.7676295260941215
159394-301871,7.876540067557879
159506-90542,7.744103350259712
159506-42923,8.21981588888512
159512-102039,7.640351163401184
159578-363741,7.6833370372130725
159732-4132,7.758618065862499
159732-116723,7.804568973170089
159770-19755,7.603539281892653
159787-21999,7.393044356354993
159817-4862,7.956035462310215
159823-305221,7.603539281892653
159834-149013,8.300152168527841
159854-7167,7.966371130234836
159854-230929,8.240159862844992
159863-20218,7.69339830931851
159865-69825,7.642335528884051
159910-369435,7.603539281892653
159977-85645,7.586985077263339
160000-310052,7.527849899368812
160032-255809,8.119592061947243
160062-244954,6.679857294226211
160101-89545,7.606407782312744
160114-62111,7.866568841034449
160154-176442,7.984297979833408
160231-60966,7.2695813052631255
160271-134036,7.284291346922755
160378-66200,8.051476944851613
160401-190910,5.884825368558973
160431-157364,7.547720054780174
160434-206164,8.514529095654643
160434-209563,8.093225641320284
160434-144076,8.443958124299273
160541-245504,7.639641912034734
160541-237962,7.639641912034734
160541-324369,7.639641912034734
160541-309838,7.767128277818264
160558-99925,7.791719592089225
160714-170170,7.256386925519133
160735-87308,7.587126338942332
160881-85608,7.50623295793562
160943-114972,7.608751111020678
160943-220151,7.580470365047169
161039-100186,7.617990308185885
161041-235535,8.072619540857655
161098-353020,6.82899771647282
161265-60391,7.669444336981715
161265-74129,7.541528245884534
161299-36941,7.9825904719129035
161385-45203,7.734909357697855
161391-145810,8.094992289016949
161406-93769,7.5715412069282
161423-219162,7.364319534808029
161462-56057,7.418850129670301
161480-251658,8.286365424566803
161505-204508,7.603539281892653
161577-159990,7.342090779874848
161652-257753,7.600798983683941
161843-259972,7.193092592742867
161870-16589,7.69364063861796
161870-87557,7.810272672015218
161936-71223,7.5701528120393675
161936-306035,7.411226755138391
161968-73980,8.085679270155268
161974-220778,7.073321402169289
161986-132316,7.433209401716687
161986-143614,7.558904529649253
162001-44155,7.599178838562242
162001-32500,8.07770816123057
162028-87397,7.376791766511745
162194-264484,7.364002934307768
162306-255868,6.916078662355769
162308-238540,7.792802198190023
162311-38732,7.692269341217655
162380-99644,7.70213220940598
162465-362666,6.8487010417590195
162472-81643,7.401091397100096
162473-42289,7.695550721110682
162568-4132,7.609865155000496
162590-11535,7.770460415221891
162609-100407,7.511923410024617
162629-173628,5.868195161454328
162639-163163,7.911075528027522
162639-11254,8.178216824681915
162639-22700,8.580067146783014
162738-79058,7.40017369895073
162738-99402,7.946177585395071
162886-91341,7.336804480255999
162929-250108,7.564431674269907
163076-84706,7.6261941800702155
163081-313546,7.460299607176792
163239-366915,7.603539281892653
163288-255693,7.528193986425396
163302-231040,8.018917690537435
163319-340595,7.295200656966226
163319-343700,7.295200656966226
163326-87397,7.529286814680084
163358-203939,8.25201061113034
163358-81184,8.06975050603819
163363-249540,7.7188800032448865
163433-24104,7.874141938131095
163488-228317,7.244392316789525
163534-333986,7.070083812959092
163576-305882,7.504763777917641
163600-159147,7.077419343095917
163623-5111,7.595712184560395
163759-48800,5.227464981584301
163759-58587,5.150509597616191
163759-56468,5.8807452046879245
163761-321956,6.751444208832779
163787-363225,7.419829079578586
163804-81205,7.211526407105983
163804-102439,7.4948702903282545
163824-248121,7.7601894927071005
163973-86370,7.124973543152581
163973-186312,7.284147847795481
163973-139920,7.375797828366463
163973-64313,7.244993348931845
163973-82843,5.3630821491003395
164025-195447,7.548691101050557
164096-194797,7.433426822546457
164096-264883,7.433426822546457
164096-1476,7.605373152540808
164362-70309,7.715359180177128
164408-240623,7.603539281892653
164425-190910,7.638254945511368
164465-28398,8.564058028264775
164465-214768,8.564058028264775
164533-177965,7.15920748871928
164533-145699,6.861369386648627
164533-109706,6.861369386648627
164533-247150,7.291712481385572
164533-149017,6.861369386648627
164549-69825,7.142524265381714
164728-81681,7.0096024115731534
164728-71720,7.740771968557159
164828-48197,7.193761480167337
164828-58756,7.167184291305447
164828-107577,7.167184291305447
164828-219308,6.5995853008720236
164870-21415,7.825372030007272
164905-50836,6.315820488462721
164905-50403,6.315820488462721
164926-71070,7.905402317951031
164926-244743,8.086712956068412
165002-269708,7.168289783451447
165010-269998,7.603539281892653
165073-12029,8.845310469576155
165073-39498,8.028537182679685
165183-7483,8.260181505580524
165232-191933,8.114151011928616
165232-219120,8.035027845670536
165232-52711,7.762816096543595
165267-131331,7.61454239860219
165268-37362,6.690463752323412
165316-90454,7.641389173352329
165319-103127,5.847806653850035
165319-21992,6.645112490516402
165319-116436,6.380621169293684
165319-42114,6.645112490516402
165319-83239,5.900055562976344
165319-89331,7.375003336991894
165345-70948,7.968334484025711
165345-98137,7.448738344839143
165444-316402,7.808563962666448
165444-316490,7.835400384148676
165503-233101,8.48413868999178
165516-227039,7.798638357741819
165516-105840,8.007527343825926
165582-17744,6.302522485486495
165664-147844,7.269878069728986
165758-106546,5.341223594285145
165758-157947,5.608467365800509
165758-45555,5.360894972221563
165806-39618,8.054926976491052
165835-119884,8.46392224685054
165866-98608,8.70070152115055
166017-140361,7.849099797799956
166017-173372,7.841092436058341
166123-82680,7.638764996797743
166123-93283,7.497449841020722
166194-163276,7.603539281892653
166245-269693,7.525483198943441
166363-4970,7.594336373046177
166390-227780,7.357631410275318
166391-70721,8.057472627352949
166409-122414,7.345334143403387
166492-145710,6.900764356093795
166492-89743,7.552461778782384
166492-180991,7.251370542377876
166596-188834,7.969407855225247
166646-103129,7.808645838146218
166689-256362,7.618743859345055
166689-334009,7.655113830600112
166772-356386,6.712144011630558
166772-265145,6.698928042632962
166828-42824,7.104445418508763
166856-269336,7.674400660155359
167141-208228,7.603539281892653
167189-11721,7.802695909713818
167275-263943,7.640030864433463
167277-9426,7.85905679991115
167327-215650,7.88152235881536
167329-158718,8.028865476797069
167349-37352,7.137729987133655
167436-169411,7.613716082094851
167455-37798,8.932996352953426
167471-218438,8.4893791250043
167471-326890,8.545370284394401
167478-116031,7.574639162638423
167621-64839,7.489699300756321
167625-359298,7.038938436394113
167678-17743,7.116262458033742
167678-129873,7.38051007625872
167782-71190,7.838203275946292
167800-66661,7.772176709325433
167800-74964,8.543276399919302
167800-108525,8.002913800676545
167812-92994,7.991537515958624
167813-89182,7.58703780881307
167872-250195,7.313227719144319
167945-195751,7.645480893243529
168047-25966,8.778435897789635
168047-34831,8.778435897789635
168116-143534,7.483796443058351
168139-70908,7.469060305287855
168245-30166,7.8622462135460935
168245-85442,7.838309454762106
168245-187311,7.894363182204773
168245-135612,7.968921066751224
168245-87560,7.867032238400151
168245-139987,7.973972180541485
168387-113089,7.010415063659688
168387-304528,7.469554785520968
168464-84844,6.879827147932076
168464-126517,7.069802249441338
168500-62324,7.094189549777455
168642-173538,7.649918721239766
168642-217405,7.299334300412765
168642-110631,7.649918721239766
168677-65010,7.518442935594164
168708-217227,7.4141258397354255
168763-34151,7.669042205416801
168763-10978,7.593543081187839
168954-71251,8.345359586483518
168985-143969,7.277472167576854
169006-99402,8.032475150971903
169057-93560,7.204405738678247
169076-68933,7.692242469941862
169233-61876,7.557518199592628
169233-138808,6.945414559109231
169558-302303,8.015839630682299
169631-39255,7.419164582810842
169663-88397,7.253713439863165
169663-335143,7.0359743398901085
169682-122143,6.4667257800256674
169735-8431,7.024873277522842
169770-31719,7.766144077717561
169770-43956,8.743479725645223
169779-317290,7.8596197617552725
169832-21298,7.810320613344323
170002-82680,7.202045761648499
170073-334049,8.150419713425352
170154-313497,7.855917121349605
170181-260758,7.554323825171591
170184-194,7.655741627879231
170208-76340,7.417686924527816
170314-357626,7.478539734220386
170319-78524,7.2190399697769685
170346-151022,7.463181309359478
170379-5531,7.746352089424916
170595-62111,6.318791139508738
170634-84776,9.58667212138418
170724-56495,8.453701806568864
170762-96974,8.687278436419422
170804-100869,7.532476180795683
170890-190929,8.016166369737167
171005-133677,7.212695061171489
171065-222606,8.2250887188065
171065-235323,7.881681765295716
171079-108261,8.62054720706853
171082-219359,8.364878548699267
171118-76832,7.29696863639042
171118-109492,7.29696863639042
171118-105719,7.29696863639042
171118-122590,7.565644274216785
171118-182286,7.193044976327704
171118-94963,7.29696863639042
171118-321625,7.319882852853873
171118-17769,7.29696863639042
171118-109733,7.29696863639042
171118-203033,6.887145425931001
171118-202780,7.29696863639042
171118-226815,7.281812914657739
171118-154703,7.29696863639042
171118-80181,7.29696863639042
171118-28900,7.100263257635211
171286-360194,7.094173158509351
171286-362701,7.094173158509351
171295-203191,7.963609475897241
171401-94006,7.36953517048482
171435-15574,7.88064310308233
171445-104156,7.47259156641843
171519-361478,7.728216456948372
171602-122107,7.608542376775787
171638-69829,6.9470213033270465
171703-202036,6.944212177443044
171703-113166,6.944212177443044
171738-361930,7.974764716210432
171783-34949,7.853701581589758
171801-131437,7.650787024724466
171846-39556,9.155091855854328
171972-122299,6.968627872601793
172030-181260,8.110745226762514
172061-233603,8.686898170012306
172088-93544,7.525635264372189
172099-364389,7.603539281892653
172131-132538,7.692082387576686
172145-7038,7.397622751498787
172203-196317,8.205977372954788
172233-259597,7.240058887001499
172318-147304,7.6261941800702155
172331-62209,8.333100527303033
172462-159643,7.280833752765654
172676-66735,7.857433886577227
95359-44451,7.370004502547595
95593-45845,7.470147803158709
95781-230893,7.926107662217361
95932-17446,7.6492636636942315
95992-31385,7.693331627118847
96053-122342,7.478437071397484
96357-71150,7.490975950764568
96357-91537,8.893381600855184
96440-94118,7.345974278141142
96448-227757,6.670062147423705
96448-126255,6.829883006018124
96448-126553,6.921060097835282
96462-42608,7.844447546923775
96900-145833,8.235952210483324
96913-24298,6.8373330076289
97005-255088,7.754508008174528
97079-271037,7.740479894355929
97198-192532,7.386364766123776
97245-264960,7.603539281892653
97263-311319,7.603539281892653
97290-28049,8.780009948692221
97343-43688,8.323762699825645
97343-238330,7.487581809548086
97368-138834,7.847753734740153
97532-230783,7.757875636622306
97639-329876,7.892865046115274
97646-11535,7.329567339037805
97710-315770,7.603539281892653
97754-241763,6.829962755260556
97754-64796,6.808689679264833
97874-138834,7.770696244944728
97972-40234,7.716119221768851
98021-175060,7.539293731150728
98348-205939,8.08659604098625
98356-100137,6.717692590301886
98391-33560,8.988613976431596
98391-158088,8.87135413983463
98391-87716,8.870354856879963
98391-66943,9.033466063866234
98391-59101,8.976933328873775
98391-158937,8.726870510918593
98391-131107,8.870354856879963
98391-165425,8.870354856879963
98391-33341,8.870354856879963
98391-246374,8.870354856879963
98391-89844,8.73446046169055
98391-109102,9.07576577557488
98391-157656,8.972000382564891
98391-5727,8.830906130173947
98391-134062,9.088186774223953
98391-38222,8.870354856879963
98391-67123,8.546402948357846
98391-38450,9.03035971167109
98391-37209,8.691281435738283
98391-33599,8.870354856879963
98391-89904,8.870354856879963
98391-165514,8.870354856879963
98391-236935,8.870354856879963
98391-107555,8.870354856879963
98391-33935,8.870354856879963
98391-169132,9.064410499351872
98391-170325,8.78849082453091
98391-232294,9.024364613791244
98391-46125,8.78044504892554
98391-159176,8.916954620227344
98391-53984,8.620085944875191
98391-78507,8.870354856879963
98391-93260,8.45234443231427
98391-192483,8.870354856879963
98391-192436,8.872155015768147
98391-67615,8.870354856879963
98391-246000,8.870354856879963
98391-66881,8.905719972001851
98391-217897,8.870354856879963
98391-93201,8.870354856879963
98391-5828,8.870354856879963
98391-78498,8.660679938206123
98391-34079,8.507717776198266
98391-35417,8.870354856879963
98391-102632,8.870354856879963
98391-55940,9.016327481947089
98391-34354,8.870354856879963
98391-231031,8.74384898184902
98422-193440,7.635618492779381
98427-100926,7.790549301573669
98723-190473,7.207706256698492
98757-36836,7.497020437620852
98861-121674,7.632273544122561
98904-97684,8.09406114256157
98954-155261,7.603539281892653
99032-218035,7.636789197894815
99630-217627,7.041976116870676
99955-212006,6.906992694718611
99996-132434,7.432386513773199
100227-108525,8.038135726144732
100782-301002,7.647289664500543
101209-87443,7.1384713466268
101304-93483,8.727266378433075
101451-64469,7.685468238448782
101550-270361,8.116996494068175
101696-202802,7.932884977006293
101851-328288,8.635675726708083
101861-216754,4.5668319428112225
101900-209041,7.862616116282636
101934-122286,7.721473929639224
102702-107499,9.250667435869026
102967-62079,6.702737629126987
102967-135005,6.621093004969522
103144-120800,7.220571200604642
103336-7483,8.389035065805803
103811-236801,7.493390339764066
104144-122341,7.940349357861894
104278-107237,8.684422581383595
104399-224826,9.253592570420377
104399-80975,9.400281663832121
104399-126075,9.374371509184483
104399-224880,9.374371509184483
104722-32522,7.735848622454616
105028-18310,8.047721807660686
105054-125425,8.31801459424913
105058-121940,7.973726273941035
105058-38751,7.872426566805789
105214-104295,7.975912769131037
105517-137136,6.562004520013453
105583-26464,7.603539281892653
105680-18134,7.603539281892653
105745-350315,6.9133001729691514
105979-145759,7.0407042520334
106007-94007,8.590697859649024
106086-9764,8.027013841718537
106128-86317,7.955439341398974
106534-252818,7.493690690948655
106849-119967,9.237440025323231
106849-80975,9.26335017997087
106893-303180,6.511457002283276
106988-229656,6.176949033779258
107244-93834,8.690011433599908
107415-131565,7.921934805942735
107453-91414,8.432151916074703
107784-56595,5.381296394806629
107784-81440,5.440916520836939
107951-314518,7.8156653758225625
108194-170094,7.5306060733714615
108267-170450,8.167029404651698
108493-169583,7.094477204565973
108773-230221,8.865984011616094
109040-247310,7.469987809305364
109223-304583,7.198187549067768
109330-83930,8.66299867508764
109491-52693,8.2891443824735
109562-223245,6.766075951561021
109658-61621,7.995746905650055
109916-186796,7.2293538791797305
110112-180838,7.143774974141316
110208-114994,7.623510470190779
110483-157111,8.556295977444258
110826-43956,8.65940921154214
110853-105465,7.564915787336725
110919-70822,7.545665516039876
110973-181021,8.17974130297629
110973-8360,8.208563321579799
110973-156666,8.63857191594935
110973-61687,8.175878224196342
111269-216754,4.393476344768773
111470-33643,7.280028893860077
111480-155738,7.603539281892653
111816-94011,7.262818456462264
111816-83339,7.262818456462264
112001-86085,9.350923328388673
112001-142297,9.402349984041484
112001-10198,9.313344005497783
112001-170450,9.66956177798521
112001-112721,9.350923328388673
112001-91898,9.208828916661997
112026-122308,7.038790618332663
112083-77985,8.508330883875562
112408-147988,8.116992021820874
112508-113877,7.603539281892653
112590-93965,8.195607638328811
112643-180838,7.861620215350209
112881-246311,8.342943118721003
112914-13825,7.393044792438319
112953-60409,8.133395310889806
113234-234287,7.6261941800702155
113435-37212,7.2248630386334085
113475-206449,6.019085898733757
113560-133427,7.4855861455155095
113560-20861,7.49584978914706
113608-341414,7.456747152073184
113808-147946,7.603539281892653
114368-69320,6.395525279763946
114368-52693,6.1128305080394245
114368-56656,6.012907964554365
114444-75410,7.620650646191818
114444-81289,6.76908953424456
114483-86931,7.561198940278035
114581-83930,9.465486291371027
114865-240211,8.646198447383796
114868-20860,8.218874977401962
114868-98192,7.750856309640623
115002-187689,6.285692594179289
115287-38955,6.937640560373707
115488-30212,7.4466944949785825
115537-324005,7.9407257533493185
116005-144806,8.596446293123957
116006-254816,8.105864563350165
116160-66179,8.072385551725146
116183-219534,8.170895522085283
116359-262054,7.496578991749982
116486-331350,7.37612962979615
116599-29146,9.070660672912084
116780-308758,7.723235914873283
116950-173455,5.8968747713939775
116992-34462,7.6000745290660205
117384-28609,7.365444653589043
117435-20860,7.880616365652766
117448-356560,7.603539281892653
117700-156539,8.294713938075455
118275-122435,7.825694997612191
118434-53969,7.064276265896116
118489-158632,7.811497764177063
118688-346998,7.6805625204294445
119575-141512,7.468443265488602
119582-5224,6.628712147426979
119654-202825,7.089697617311333
119654-202748,7.222882452182484
119706-19592,7.696694729621128
119749-5111,7.649407696653353
120396-187485,8.511521292480504
120396-82261,8.413685342773743
120414-364626,7.603539281892653
120548-330368,7.990989982915896
120610-103189,7.691059244550166
121001-232970,7.603539281892653
121065-182334,7.622880672043669
121170-64268,7.497233702474532
121264-97217,5.489476757389801
121437-312510,7.428675516758814
121606-110148,8.360770302823955
121606-45696,7.8769223998841
121986-130904,7.716151367285955
122045-269859,7.649294862716583
122302-332830,7.6064581737081935
122429-227238,7.315337179086177
122784-93611,6.542240866966346
123227-125921,7.603539281892653
123228-45926,7.632511090167015
123597-188118,7.834863365493765
123981-101617,7.697811655881709
124096-242897,7.585740266821382
124363-38234,8.451557314949827
124583-7483,8.11243872698093
124597-43422,6.816362872814569
124720-37532,7.999901929454155
124876-66179,8.62743258885183
124973-321872,7.0910882861036635
125063-86718,6.609765317030583
125133-63839,7.783054424919827
125156-259605,6.4982611773559205
125224-347031,7.258568218388101
125287-143828,7.8293635212206185
125734-163622,7.844258653388311
125736-232302,8.453267345012135
125774-12094,8.25490747100747
125895-145183,7.552046367064039
125993-158192,7.912352663055681
126693-7483,7.772288233914762
126697-135541,8.36847989689116
126736-45375,5.527767004011688
126736-69325,5.58056519074606
127129-96492,7.679333401711876
127131-238540,8.082808456682857
127200-42486,6.818698226862172
127200-108479,6.818698226862172
127203-7444,7.302593025639041
127233-22624,7.452797296644705
127359-245986,7.571102146476959
127866-82229,6.813537442388537
128122-154950,8.737046641729023
128332-21577,6.472855444782666
129074-203021,8.400355186433863
129074-205216,7.750917379314087
129373-92858,7.704257503768384
129705-43956,8.580874929820315
129716-61204,8.912690144863705
129867-131565,7.921934805942735
129922-157617,7.8823790223156
130482-10977,7.58519844286543
130554-220892,6.159092689217237
130571-170450,8.199283777065252
130581-150595,8.216934012330803
130792-93774,6.973492446820448
131178-64834,7.751314308101907
131363-316468,7.959661490991525
131425-46713,7.603539281892653
131498-43956,8.580874929820315
131564-69541,7.445709201407231
131594-193377,8.092968396103794
131657-87766,7.202864836154718
131855-313480,7.290780398916139
131855-316817,7.398949060418907
132188-92202,7.508353512816065
132226-122299,7.385389323524318
132232-150931,7.516592055267022
132330-360208,7.603539281892653
132356-330537,7.842357296082617
132572-70084,7.292169110862015
132663-88799,8.119651048193333
132663-242871,8.119651048193333
132687-210528,7.743970948201535
132836-36082,8.891412193301614
132836-230517,8.773097450337703
132909-12088,7.367854121463047
132920-87766,7.097183904816923
133167-354670,7.6375216291589965
133283-49605,7.385907378386501
133571-89384,7.325551013936663
133689-327338,7.891301204833901
134005-8360,7.675547329823666
134247-87334,7.627166532903961
134467-226014,7.614500845527778
134478-100280,7.850160253167341
134621-249454,7.676104897316943
134705-71856,7.62421287193219
134761-65187,7.530775926198859
134863-20860,7.7075708112351045
135149-122202,7.456615800763368
135149-93525,7.392434600151152
135149-74975,8.52061541095643
135185-45307,7.53322740259399
135265-59288,6.901081121034238
135265-109096,6.867186964419431
135265-59668,6.845124146901925
135360-165519,8.521743788513774
135988-45171,7.690600133080198
136010-122341,7.47517973379213
136139-122543,7.698203783448101
136193-7401,7.232498575147785
136275-173957,7.474065275879422
136363-338618,7.611651219816404
136382-40824,6.754904774574223
136419-236576,7.752971879725071
137336-102187,8.063246139950174
137397-251198,7.765225298151649
137413-260675,8.402872798255803
137588-61308,7.535088869220977
137627-228434,7.729492853537429
137627-77917,8.165548945149078
137688-144040,8.252048425899423
137688-4033,8.390647237564314
138010-93965,7.506372470322371
138138-158806,7.471603202439559
138138-134043,7.638315883268223
138230-205908,8.222201267968268
138379-7483,8.32752391334022
138543-11535,7.858125091111621
138602-88645,9.219037192133309
138844-144987,8.142418252188055
138844-119552,8.15610975777041
138844-35008,8.15610975777041
139243-67237,7.969295457756017
139356-205173,7.579563468556812
139369-81554,7.47162935201887
139387-43956,9.266463357640102
139524-236426,8.323562711045355
139601-133489,7.852494976576046
139642-209462,7.757707326186435
139747-148142,7.4559219745419725
139913-69781,7.899225918271771
140036-95694,7.752614434935599
140069-21451,7.382065954190441
140255-141511,8.070798739700729
140255-70084,8.049759620887919
140358-97170,5.186448433334927
140358-122176,4.691397064444076
140358-45685,4.924603591562003
140662-20861,7.300832765382898
140826-259339,8.792632461866253
141210-261449,6.245420153302817
141493-126866,8.29394594344586
141493-93609,8.374628778797337
141590-109048,7.535395213210562
141601-247880,7.837258048113659
141730-18506,8.023426344564973
141901-155923,8.252387067070904
141902-183832,8.743269642561168
141902-102090,8.598630731074099
141942-99191,7.855175040246159
142121-43956,8.826841066639595
142125-45595,7.696466251164265
142193-217176,7.06847203304158
142256-210285,8.141513766242682
142438-269121,7.408122982114296
142442-44364,7.060216490559297
142479-216754,4.210839125581508
142479-86740,7.3603144683434065
143163-178746,9.008994990423197
143253-28560,8.76886970127077
143253-127592,8.987334256032407
143712-3393,7.603539281892653
143715-23255,6.130565585520823
143968-147519,8.088801982095678
144219-141836,7.473237307658764
144717-176329,7.494217010406088
144830-38725,7.775355500310481
145285-93127,7.630405849708032
145449-139526,8.1938203169086
145641-37836,7.1041349690894675
145641-87445,7.151336540986165
145641-18883,6.837731785224799
145861-228657,7.747700854810548
146057-121491,8.920197955152567
146204-179425,7.660197971434917
146248-12258,7.603539281892653
146348-25663,8.892193120357787
146348-225112,8.892193120357787
146440-87766,7.625683407441337
146641-8484,7.1076553303248415
146649-353094,7.2447426283486696
146776-131693,7.953765104460083
147141-177283,6.8885707784516494
147141-21670,6.8885707784516494
147141-5287,6.922630425680653
147166-313423,7.274010908242245
147224-18178,7.815552029698563
147420-12269,7.984704662018596
147781-328635,7.430710797042082
147965-119183,7.59857693999432
148028-127144,6.796933829544929
148142-114065,7.676206508959709
148220-259211,7.952734382533423
148405-164953,7.643517448064426
148514-111136,8.340835742414805
148712-216754,4.2587779420745475
148966-55349,5.852042022762855
148966-51253,5.852042022762855
149069-142266,8.538382082893625
149483-43433,9.363940105567197
149800-363072,7.4340693456328255
149809-316329,7.581396834986659
149843-131836,7.937451191812282
149845-250019,7.851001315471927
149908-74933,7.156084874176924
150327-44357,7.156165306911129
150498-109834,8.626300776779603
49042-115974,7.7449877536458
49144-351813,5.6169093983059994
49144-354710,5.562596823895111
49144-351359,5.562596823895111
49144-267282,5.523174186812195
49144-355994,5.562596823895111
49144-352490,5.562596823895111
49144-266199,5.562596823895111
49144-353171,5.562596823895111
49262-154262,8.204213807027791
49392-90542,7.180838234851454
49421-322136,7.203464580219666
49674-7805,7.3610496270821715
49698-334809,7.603539281892653
49792-65377,7.913049395994739
50073-82382,7.5126659724732265
50092-133616,7.044474872393347
50132-71062,8.306363169771474
50321-353555,8.490587029190548
50371-228824,7.725327609828446
50494-82680,7.35372761119506
50547-216107,7.789806965463985
50730-66115,7.359605158230803
50730-65594,7.43198578986816
50823-65100,7.702317972238069
51090-63439,7.904575943703706
51252-82185,7.576152218889127
51269-339957,6.73865477033455
51288-360223,7.6375216291589965
51350-81993,8.38018889893625
51450-61817,8.435381207304152
51665-140652,7.352150307854947
51742-73626,7.093954083201769
51883-52848,8.918428552710742
51883-168150,8.918428552710742
51883-120183,8.918428552710742
51883-48754,8.918428552710742
51899-982,7.603539281892653
51992-73122,7.685789636249744
52011-44939,7.006550908115889
52199-108983,8.777685184298957
52199-86400,8.922472232919358
52350-145149,8.515743714803659
52350-210721,8.869921812872454
52521-87301,8.928172425620074
52584-21365,7.716046263433073
52676-316733,7.598295579185873
52716-305632,7.981822032273018
52726-258758,8.107677186711086
52845-145517,7.816106393199235
52853-87270,8.197040906864883
52879-362424,7.6375216291589965
52912-69833,8.243995688784155
52917-45239,6.589602735340137
52917-68932,6.652527600747314
52917-95439,6.278742507745105
53220-93684,8.574391677349196
53256-225318,7.414172599381792
53278-62069,7.62117318834455
53399-137630,7.603539281892653
53590-182975,6.821419060138653
53614-62297,8.461809864686346
53628-248068,7.654243448757235
53664-108892,8.069886778372675
53729-82554,7.593981473084822
53729-323023,7.290485085551982
54072-122310,7.345441369517424
54161-43801,7.8947736330968645
54165-333674,7.514678165458288
54201-70882,7.8143785210420225
54218-55843,7.0944358597693595
54222-5322,7.359315765144035
54374-115595,8.08579013079366
54622-161835,7.397048562159389
54648-75928,8.15812000161331
54817-46548,7.035189320196609
54828-241431,7.645214372506073
54828-347799,7.645214372506073
54911-116676,8.214068851598782
55006-63188,7.525088761804187
55006-305712,7.464441722667792
55075-131761,7.5357991473353
55097-132945,6.81639111463335
55187-118684,8.164328688744238
55187-145517,8.37689580005082
55205-94006,7.20037499286286
55341-157806,7.544354073420892
55430-130261,8.034018485596544
55490-321002,8.406975630273534
55490-106515,8.406975630273534
55490-99270,7.816462592664836
55490-330618,8.406975630273534
55490-138789,8.406975630273534
55492-34015,7.789222480239058
55634-156203,7.603539281892653
55725-94426,7.494366336886695
55732-111261,7.6452571360187
55789-81118,8.220935425085727
55799-321038,6.448149501278201
55892-157178,8.217016387986163
55955-309588,7.386526882018676
56110-94002,7.388503017809953
56157-183186,7.407259004992469
56215-181071,7.52258544793151
56271-333401,7.698608188210275
56271-207620,7.698608188210275
56271-18276,7.698608188210275
56271-322487,7.698608188210275
56383-261389,7.054836191030005
56391-45446,7.509407216039499
56399-13768,9.547580040148594
56399-66233,9.547580040148594
56399-238784,9.547580040148594
56399-17469,9.547580040148594
56447-152404,6.721025876482148
56447-95438,6.700770871937426
56447-135472,7.088056997282082
56623-167966,7.526728734628121
56695-44196,7.603539281892653
56834-144552,7.879443340607559
56959-68012,9.457887044581776
56985-93543,7.203871964744727
57006-81239,8.223041027894334
57214-47585,6.743650827615488
57354-72945,9.30917954819374
57398-96877,8.070856014085932
57632-81862,6.569489600848275
57697-226904,7.9408884817494405
57726-145517,7.869477013131552
57730-90495,7.603539281892653
57976-133030,7.148888608591754
58151-24099,8.046456973765386
58482-245547,8.641794064629702
58741-36585,7.6610499321305054
59180-230992,8.656912124481812
59189-175377,7.817982588162325
59220-105545,7.442291761929972
59412-190917,8.212497386004607
59438-332005,7.827015469428078
59524-34483,6.0412460176799225
59734-61028,7.453534012544322
59812-99746,8.002219274185352
59967-170560,7.694068198929044
60098-58770,8.551475731792152
60125-358938,7.603539281892653
60244-5836,8.201875928769478
60244-18927,8.439556684086547
60244-72462,8.254309462887047
60337-6781,8.48801831306742
60337-223925,8.608338749584275
60337-206788,8.439086781455496
60392-42071,7.428294992846458
60412-86883,7.319454546326935
60427-130034,7.307285915257912
60570-45397,8.19482501612014
60803-137814,7.776595585631332
61038-86135,5.828925434303673
61146-66947,6.799690827288625
61147-342515,9.37187647170509
61194-97056,7.70920913161759
61431-360144,7.463892536665691
61762-253065,7.248790134016509
61901-148466,8.107480563832274
62182-43693,7.2465952868870245
62272-86345,8.453359331279678
62348-78367,7.672967319186536
62464-113055,7.821848688203154
62688-141564,7.340148926160032
62688-167737,7.246431321314949
62703-268939,7.603539281892653
62776-135559,7.799316336251163
62809-8231,8.018071356563413
62891-110594,7.938921759959066
63145-38222,7.42647386468215
63185-261260,7.519879676173202
63369-70563,8.388658543061332
63595-12300,7.728387593209512
63595-219360,7.610112871834296
63620-71062,8.349572665412696
63665-250924,7.809857414634342
63714-335446,9.313302567147733
63714-300165,9.313302567147733
63714-307568,9.313302567147733
63714-179408,9.313302567147733
63714-240817,9.313302567147733
63714-160641,9.313302567147733
63714-106678,9.313302567147733
63956-213003,8.311264092382029
63956-118501,8.2708465038498
63956-69415,8.510617513731098
64137-76636,7.728323034074012
64429-77208,7.895361871741793
64457-7445,7.126093827384144
64726-337838,7.23706557664529
64761-46239,7.77204253523857
64773-17117,7.636985128762646
64803-87568,7.536702947826328
