User_Id-Book_Id,Rating
262907-332337,7.770245287890524
262998-106,7.3575613699387095
263107-116145,8.753649754861609
263159-7885,7.959926674318848
263163-62988,8.118935738294338
263164-321380,7.997353090286788
263216-198833,7.770245287890524
263326-321380,8.478314536114421
263560-71129,7.98869380794884
263733-262117,8.253363519456478
264082-47408,7.16751213036038
264110-362974,7.770245287890524
264152-134466,7.718867333282111
264152-61991,7.419334558024303
264317-102168,7.638474322675857
264321-2796,7.1619653251192785
264321-187226,7.1619653251192785
264321-86444,7.223453683012926
264321-9341,7.1619653251192785
264321-65402,6.506864730870627
264321-65090,7.1619653251192785
264321-49011,7.1619653251192785
264321-139006,7.1619653251192785
264321-321108,7.1619653251192785
264321-91307,7.1619653251192785
264321-38491,7.1619653251192785
264321-42246,7.1619653251192785
264339-362549,7.770245287890524
264349-132645,8.090954348472806
264355-184589,7.770245287890524
264366-118300,7.770245287890524
264411-81281,7.770245287890524
264431-330793,7.770245287890524
264462-316299,8.75644060297156
264463-168443,7.770245287890524
264464-133643,7.578381541329746
264498-129532,7.770245287890524
264514-353976,7.770245287890524
264525-367092,7.770245287890524
264525-187546,7.165141566053506
264525-367074,7.770245287890524
264525-212007,7.770245287890524
264525-93743,7.371582682102821
264543-141950,7.963564372650831
264555-270678,7.770245287890524
264611-309030,7.770245287890524
264627-70084,7.903273658562987
264634-133702,7.0672976159866145
264634-64747,8.171981411972743
264637-125426,8.788840350898202
264637-108551,7.770245287890524
264657-72749,7.770245287890524
264657-94241,7.770245287890524
264657-8431,7.826881651457093
264688-88361,7.770245287890524
264773-45451,7.770245287890524
264796-46154,7.770245287890524
264805-348820,7.770245287890524
264862-108071,7.5032952778659805
264862-8627,7.770245287890524
264947-56594,7.0016928645899235
264971-227752,7.770245287890524
264996-132751,7.625275833304681
264996-38269,7.770245287890524
264996-156318,7.770245287890524
264996-196840,7.770245287890524
265004-35091,7.770245287890524
265043-87253,7.770245287890524
265075-179145,7.770245287890524
265087-195334,7.770245287890524
265115-72750,7.770245287890524
265115-92100,7.034409743920621
265115-232623,7.770245287890524
265115-311255,7.770245287890524
265115-323969,7.770245287890524
265115-18500,7.8215818222676265
265115-62727,7.481253267174595
265115-131174,7.770245287890524
265146-167736,7.770245287890524
265157-62122,7.770245287890524
265193-5423,7.7447361568096325
265194-8984,8.167252787062957
265202-132289,7.770245287890524
265221-102940,7.770245287890524
265257-38315,8.273114852819972
265313-102472,7.770245287890524
265313-182518,7.770245287890524
265313-43886,7.531829132950167
265313-121209,7.770245287890524
265331-38982,7.5571971072567035
265364-18547,7.770245287890524
265382-109179,7.78703891019102
265383-74325,7.770245287890524
265400-132301,7.770245287890524
265407-38647,7.597183417049577
265439-226893,7.770245287890524
265447-117556,7.770245287890524
265546-70757,8.13380334089326
265553-66200,7.770245287890524
265553-152821,7.770245287890524
265591-355290,7.770245287890524
265595-68964,7.770245287890524
265595-155002,7.770245287890524
265607-43339,7.770245287890524
265607-170450,7.939439183827638
265656-99140,7.937662894949609
265676-174991,8.193623688986499
265696-144232,7.770245287890524
265751-216766,7.770245287890524
265751-145088,7.770245287890524
265751-173375,7.106716788497288
265760-341748,7.770245287890524
265777-311148,7.770245287890524
265779-255155,7.770245287890524
265784-78348,7.760916106766794
265784-134523,7.770245287890524
265793-24071,7.770245287890524
265816-70387,7.8513075390423515
265827-158883,7.502159253027743
265830-116068,7.770245287890524
265889-107638,7.770245287890524
265889-36787,7.770245287890524
265889-82246,7.572001142020957
265889-87774,7.770245287890524
265889-46250,8.005399617805345
265889-175377,7.770245287890524
265889-192475,7.770245287890524
265889-117538,7.770245287890524
265909-104354,8.043424220651456
265925-158318,7.770245287890524
265932-145571,7.770245287890524
265983-11509,7.709746507841607
266027-169160,7.770245287890524
266054-77719,7.770245287890524
266056-93762,7.770245287890524
266056-190913,7.770245287890524
266056-231907,7.770245287890524
266121-23910,7.770245287890524
266180-117215,7.770245287890524
266226-32326,7.770245287890524
266226-69803,7.770245287890524
266226-35958,8.16856138524324
266226-11025,7.770245287890524
266226-69310,7.770245287890524
266253-82873,7.770245287890524
266268-60437,6.620414223868688
266268-78348,7.760916106766794
266270-4024,7.770245287890524
266283-64421,7.770245287890524
266295-113945,7.770245287890524
266299-146030,7.770245287890524
266312-131970,7.770245287890524
266328-151909,7.770245287890524
266355-71080,7.76630528060321
266371-39743,7.770245287890524
266371-326101,7.770245287890524
266381-106596,7.770245287890524
266420-182916,7.770245287890524
266429-105486,7.770245287890524
266466-121153,7.770245287890524
266482-121642,7.770245287890524
266522-167216,7.770245287890524
266522-132121,7.770245287890524
266580-240508,7.770245287890524
266614-37265,7.770245287890524
266642-7167,7.861814768825688
266650-102428,7.4881355286747615
266678-170783,7.601212358654873
266678-46319,7.770245287890524
266687-140303,7.770245287890524
266753-21408,7.770245287890524
266753-1400,7.770245287890524
266779-213173,7.770245287890524
266792-182155,7.770245287890524
266796-87000,8.646310821612786
266807-94351,8.213642948745337
266824-341475,7.770245287890524
266840-140362,7.074221580060738
266842-101230,7.770245287890524
266842-67195,7.770245287890524
266842-37115,7.770245287890524
266865-139086,7.770245287890524
266865-61876,7.6442993975482905
266865-173376,7.770245287890524
266865-80732,7.770245287890524
266865-21356,7.194333164420514
266865-183670,7.770245287890524
266865-28214,7.770245287890524
266865-64811,7.712399298764493
266866-334290,7.770245287890524
266940-86387,8.106812887068667
266946-119381,7.770245287890524
266959-125024,7.770245287890524
266991-232451,7.770245287890524
267033-189990,8.397344334463238
267033-92917,6.934371382527562
267061-207313,7.770245287890524
267061-63821,7.770245287890524
267061-80613,8.288201478695608
267061-81054,8.106820730660642
267163-22369,7.770245287890524
267172-264029,7.770245287890524
267249-181629,7.197150711114727
267256-118426,7.770245287890524
267259-95873,7.770245287890524
267262-87125,7.775287227944031
267282-206928,7.770245287890524
267354-176464,8.283333758387103
267356-139564,8.52191087384055
267356-87301,7.557048059150577
267418-339671,7.770245287890524
267418-255979,7.770245287890524
267418-255204,7.770245287890524
267418-256675,7.770245287890524
267444-93483,7.95014228731113
267453-196397,7.770245287890524
267500-310690,7.770245287890524
267510-71062,8.343423232426172
267510-5758,7.770245287890524
267538-62147,7.234057355709469
267596-21891,7.770245287890524
267624-158884,7.294926704898458
267635-41956,7.770245287890524
267635-170791,7.770245287890524
267635-63974,7.770245287890524
267635-108429,7.664887938538354
267644-83366,7.770245287890524
267645-116240,7.770245287890524
267700-81184,7.770245287890524
267732-364668,7.770245287890524
267765-32864,7.770245287890524
267778-119381,7.770245287890524
267812-121070,7.770245287890524
267830-146621,7.770245287890524
267837-86899,7.770245287890524
267895-20119,7.770245287890524
267992-361918,7.770245287890524
268030-115898,8.406899631963233
268030-302660,7.770245287890524
268032-33443,7.902445732060933
268032-156570,7.770245287890524
268032-63439,7.904625496397854
268032-164832,7.770245287890524
268032-156563,7.770245287890524
268056-174334,7.770245287890524
268074-236081,7.770245287890524
268110-188404,7.770245287890524
268110-69705,6.877004160877514
268110-66862,7.770245287890524
268125-33626,8.370346726930473
268148-67462,7.843557034830956
268165-145025,7.770245287890524
268171-64826,7.770245287890524
268171-82232,7.770245287890524
268179-145153,8.542520037574574
268190-253425,7.770245287890524
268191-91814,7.770245287890524
268245-189683,7.770245287890524
268262-238440,7.770245287890524
268262-125426,8.788840350898202
268273-348971,7.770245287890524
268300-227355,7.770245287890524
268300-43430,8.581559672254919
268300-109131,7.735474708556776
268315-67345,7.770245287890524
268349-33459,7.770245287890524
268449-316927,7.770245287890524
268450-321783,7.770245287890524
268471-265688,7.770245287890524
268474-118395,7.770245287890524
268497-99127,7.770245287890524
268505-360465,7.770245287890524
268540-219192,7.770245287890524
268540-92249,7.770245287890524
268607-15960,7.676669606823632
268622-241766,7.770245287890524
268622-38922,7.938127290709132
268628-178074,8.271667384248687
268639-82471,7.982238582685015
268657-71062,8.343423232426172
268657-203268,7.770245287890524
268657-180130,7.770245287890524
268657-81794,7.695609961295501
268691-321490,7.770245287890524
268699-71053,7.290583111775384
268704-117246,8.232355202859733
268711-253023,7.394759741547624
268711-255677,7.770245287890524
268734-197808,7.770245287890524
268751-114555,7.770245287890524
268751-121783,7.715922335475872
268751-189997,7.741463397102906
268817-84937,7.770245287890524
268829-364032,7.770245287890524
268833-133285,7.770245287890524
268833-117282,7.770245287890524
268932-328360,7.770245287890524
268932-104416,7.5668779818316905
268932-37293,7.770245287890524
268932-82671,7.770245287890524
268932-94876,7.770245287890524
268932-73817,7.770245287890524
268932-128807,7.770245287890524
268932-94419,7.36786801504239
268932-166998,7.770245287890524
268932-328368,7.770245287890524
268984-17845,7.770245287890524
268984-4132,7.770245287890524
269009-129419,7.770245287890524
269010-325269,7.570005486680205
269019-300779,7.770245287890524
269037-137690,7.770245287890524
269050-308658,7.770245287890524
269055-146799,7.770245287890524
269157-15227,7.770245287890524
269157-12900,7.770245287890524
269211-141530,7.770245287890524
269223-258499,7.770245287890524
269244-98609,7.770245287890524
269273-133424,6.952802442170033
269308-38046,7.770245287890524
269309-236,7.770245287890524
269321-175376,7.626436207849975
269321-187829,7.770245287890524
269321-66776,7.770245287890524
269353-39255,7.405462605706898
269378-166123,7.770245287890524
269378-23495,7.770245287890524
269386-70308,7.993882761433485
269391-338875,7.770245287890524
269397-169066,7.770245287890524
269404-230765,7.80982884910008
269439-16402,7.987349052311193
269439-157455,7.770245287890524
269451-143578,7.770245287890524
269514-205030,7.770245287890524
269539-6820,7.992850939579965
269557-6201,7.770245287890524
269557-30083,7.770245287890524
269557-30618,7.770245287890524
269566-5286,7.770245287890524
269566-126719,7.770245287890524
269566-88433,7.770245287890524
269566-230472,7.770245287890524
269566-102973,7.770245287890524
269566-19077,7.770245287890524
269592-33666,7.770245287890524
269615-259898,7.770245287890524
269625-165713,7.770245287890524
269628-368486,7.770245287890524
269694-116167,7.770245287890524
269714-90533,7.770245287890524
269719-138231,7.37439617865729
269719-87307,6.5025904702556305
269728-348206,7.770245287890524
269728-1048,7.770245287890524
269728-20096,7.770245287890524
269728-316584,7.770245287890524
269728-31486,7.770245287890524
269728-83826,7.770245287890524
269738-116211,7.770245287890524
269738-67171,7.770245287890524
269782-210224,7.770245287890524
269787-324974,7.770245287890524
269808-220333,7.770245287890524
269821-824,7.770245287890524
269831-18266,7.73199701960111
240144-121821,8.568363887358483
240403-169775,6.907305643646673
240403-21614,6.907305643646673
240480-77993,7.770245287890524
240484-82902,7.256310832600572
240511-43931,7.770245287890524
240543-114947,7.767405280434063
240543-225857,7.767405280434063
240567-102870,7.40987570466682
240700-12045,7.840547120437662
241086-303898,8.141032036642496
241184-361854,7.770245287890524
241198-106594,7.615165200858989
241198-260271,7.615165200858989
241357-69828,7.644692572802986
241367-239215,8.103446637487739
241491-23276,7.770245287890524
241653-327229,8.40410713576163
241666-121626,7.342147452042939
241791-68515,7.668579928938948
241980-122107,9.482809305231564
241980-165114,9.700980026517126
242006-52557,9.29816346343127
242006-66800,9.29816346343127
242006-51282,9.29816346343127
242008-307534,7.31843843996873
242143-87612,7.537198741795016
242262-206554,7.828543916343281
242406-110420,7.770245287890524
242409-306475,7.546554861586712
242409-20665,7.546554861586712
242458-71062,8.607075104636959
242558-141895,7.770245287890524
243077-112814,7.831289226990398
243077-62264,7.831289226990398
243088-43512,9.019592409788933
243141-151916,7.770245287890524
243313-88490,7.770245287890524
243700-223200,7.752223911122102
243720-132965,7.240866514045219
243929-88906,6.55528470101659
243930-103518,7.560245890693448
243942-16527,7.1055721479307365
243996-17567,7.58520305906301
244420-122202,8.404578696864501
244627-42424,9.490198725298205
244627-46083,9.490198725298205
244627-87646,9.054567115688949
244655-54871,7.770245287890524
244657-119987,7.313771760372258
244685-87570,8.690759999517969
244685-192216,8.690759999517969
244710-176012,7.215552667674163
244727-218758,7.990713932249847
244736-208785,7.252076120388436
244761-87557,7.899536792729923
244790-66619,7.816922251555501
244925-81839,8.114544730483944
244995-316257,7.507726436603765
245128-13040,7.493477449820951
245295-306498,8.166533641898045
245298-119416,7.770245287890524
245385-199031,7.770245287890524
245446-76278,7.638238149464512
245645-175220,9.33528133363589
245650-170183,7.686485143950987
245823-260148,7.770245287890524
245827-319109,6.2558315593810425
245963-20247,7.906927198942293
246114-258924,7.770245287890524
246216-157413,7.988806167194113
246311-61205,8.21091449042439
246512-80911,8.727361316423018
246513-7719,9.473414749973148
246617-333908,7.7377385427176435
246678-162561,7.226464319205563
246734-114024,7.472787989193023
246759-43512,6.968274381905917
246823-307497,7.770245287890524
247010-71062,8.764610927882117
247055-100953,7.652624495456708
247129-26924,7.350413137648793
247166-238540,7.635851933577845
247201-46227,7.792525408052242
247429-80378,8.720977175534578
247447-163082,8.691589832653191
247447-122269,8.24447796493808
247447-122253,8.691589832653191
247521-126180,8.077452602087536
247626-92246,7.839700799481835
247829-106856,7.988840364073723
247887-367600,7.537399488526342
247897-96611,7.92271342918071
248259-208759,7.653802004960841
248460-260202,7.770245287890524
248464-230834,6.74339756124722
248531-65324,7.558500126718827
248718-20042,7.617664986738921
248718-188964,7.617664986738921
248850-80583,8.495922621917408
248854-251091,7.770245287890524
248979-82969,7.524312726810583
249063-44451,7.18943915427712
249071-370152,7.770245287890524
249140-301879,7.431076713050375
249146-44171,7.600129266271983
249320-267939,7.770245287890524
249487-354308,7.770245287890524
249709-215083,7.770245287890524
249791-170772,7.76845514934508
249894-162157,7.786057397419557
249953-60673,8.829042831931234
250101-121776,8.787930416601993
250217-41401,7.770245287890524
250342-169772,7.8271322890897395
250405-36849,8.047205163447336
250413-348144,7.745203703451446
250599-106436,7.770245287890524
250618-214727,7.770245287890524
250659-203765,7.770245287890524
250709-82076,5.005531830000741
250734-17805,7.770245287890524
251019-102055,8.439888066332395
251085-174955,8.084249250462994
251140-222655,8.54420133847965
251315-339921,7.770245287890524
251339-156293,7.770245287890524
251362-183338,7.340563989994262
251394-126711,7.734000630975539
251400-103455,7.842766708475846
251423-116085,7.896574800614231
251575-302910,7.687474866732769
251580-170244,7.699181954504192
251606-218404,7.61491841321726
251613-174741,7.3107147620804644
251843-243108,8.451596851589159
251844-158101,8.26985193614153
251844-207326,7.844357651172455
251903-188751,7.770245287890524
252013-326080,7.770245287890524
252071-137933,7.961585802759884
252126-154243,7.716371703980464
252169-18798,7.770245287890524
252292-330434,8.243730369987457
252292-75835,8.243730369987457
252383-303774,7.894645670981363
252559-86995,7.992794052109119
252627-116844,8.216643655085937
252695-45819,8.20068046306154
252806-62302,7.092965906032767
252827-319987,9.02609689636542
252848-121776,7.771763252589477
252865-100216,7.644479743551702
252985-258222,7.770245287890524
253101-26717,7.770245287890524
253226-45646,7.834267606915493
253306-79144,7.770245287890524
253471-235741,7.770245287890524
253556-174613,8.150171461354823
253556-172748,8.150171461354823
253797-43512,8.263397083343673
253852-337102,7.770245287890524
253859-355571,7.4953565820275845
253874-6440,7.770245287890524
254053-114477,8.270859022702172
254176-28700,7.770245287890524
254377-152411,7.907027937970906
254377-140072,8.140513221978406
254377-327073,7.907027937970906
254712-239916,7.355913177791403
254865-240913,7.793238394354581
254899-8978,8.147519005648002
255014-206314,7.622482922434375
255056-222780,7.770245287890524
255092-189393,8.82402530679434
255331-27502,7.9050936721748455
255489-224719,7.4081942829502285
255546-158947,7.497896537628249
255618-45221,7.631323832699857
255625-176898,7.892848124975051
255814-12029,8.836246520780556
255955-361852,7.770245287890524
256167-316820,8.189123301843036
256202-170380,7.717277401872788
256496-118027,7.703006248749396
256540-102221,7.770245287890524
256769-237081,7.770245287890524
256792-360938,7.770245287890524
257028-154569,7.314914807215777
257145-141465,7.521564010588391
257198-203008,8.104901500026045
257198-45393,8.104901500026045
257204-121588,9.468524414742435
257204-42404,9.468524414742435
257204-89466,9.468524414742435
257256-41937,7.770245287890524
257390-65983,7.6161304114069655
257952-7309,7.770245287890524
258037-109040,7.912507282914207
258084-170450,7.371289099402906
258152-70846,7.836082427879353
258152-88901,8.03970858179781
258185-117211,8.05619147314933
258534-87713,8.238589058490259
258784-157535,7.578759761870643
258882-256251,7.770245287890524
259057-352339,7.902532719920957
259260-44061,8.29665506595565
259264-5397,7.562429691888299
259379-147519,8.051861762492296
259388-141678,7.217466396110533
259439-93837,7.700862226554095
259660-268038,7.355151466039036
259762-161321,7.770245287890524
260178-343900,7.770245287890524
260424-360759,7.770245287890524
260520-142047,8.30654411276356
260865-20287,7.770245287890524
260891-359346,7.770245287890524
261037-238568,7.770170870183587
261037-213603,7.770170870183587
261185-100234,7.5619327120632525
261579-249249,7.770245287890524
261809-257921,7.770245287890524
261829-174955,7.816700663095849
261829-313297,7.559353816396267
261829-93804,7.559353816396267
262279-209680,7.770245287890524
262314-123284,7.770245287890524
262521-170450,7.939439183827638
262998-174798,7.3575613699387095
262998-155710,7.3575613699387095
262998-147683,7.3575613699387095
263107-116143,9.302598123455267
263163-184596,7.5267332750169835
263163-230248,7.5267332750169835
263321-158935,7.6847016903145295
263549-87612,7.522750393223404
263663-61876,7.552993437772308
263733-261387,8.253363519456478
263733-259506,8.253363519456478
264082-82327,7.304676511498461
264082-116538,7.16751213036038
264082-99916,7.16751213036038
264321-166541,7.1619653251192785
264329-104935,7.770245287890524
264349-87713,7.1984970813984805
264355-125426,8.788840350898202
264355-157765,7.650578095743789
264397-84123,7.770245287890524
264397-130453,8.722346021323327
264416-63919,7.770245287890524
264421-349684,7.770245287890524
264464-100135,6.998349447017499
264478-361088,7.770245287890524
264525-367085,7.770245287890524
264525-312543,7.770245287890524
264543-12237,7.920691222039355
264543-38696,7.770245287890524
264543-175338,7.560485187067582
264543-82229,7.372455678227793
264600-44921,7.433691591119451
264628-190916,8.184511531171145
264637-37199,7.770245287890524
264637-136142,7.770245287890524
264637-86315,7.770245287890524
264642-93709,7.770245287890524
264642-125658,7.770245287890524
264657-66807,7.770245287890524
264657-175694,7.770245287890524
264688-128807,7.770245287890524
264688-313834,7.770245287890524
264688-88037,8.14710243634585
264841-321519,7.770245287890524
264862-143425,7.770245287890524
264863-70587,7.770245287890524
264863-138206,7.770245287890524
264887-109064,7.7692216756303685
264904-196317,8.154975485175692
264918-331702,7.770245287890524
264947-113158,7.770245287890524
264951-353297,7.770245287890524
264996-143797,7.770245287890524
265051-264254,7.770245287890524
265075-331243,7.770245287890524
265115-36205,7.770245287890524
265115-4416,7.770245287890524
265115-100310,7.770245287890524
265115-97169,7.770245287890524
265115-105871,7.770245287890524
265115-18266,7.73199701960111
265115-104386,7.660784589003472
265168-159231,7.187101925096163
265179-145523,7.770245287890524
265202-44512,7.29720241296537
265205-82553,7.770245287890524
265205-23192,7.770245287890524
265219-356376,7.770245287890524
265227-161337,7.770245287890524
265264-114783,8.296471762813823
265298-37207,7.770245287890524
265313-8985,7.551736451537888
265313-12615,7.770245287890524
265313-189994,7.770245287890524
265313-102187,7.770245287890524
265313-102502,7.770245287890524
265362-71678,7.770245287890524
265380-135451,7.770245287890524
265383-67537,7.770245287890524
265403-151640,7.770245287890524
265403-78442,7.770245287890524
265487-61292,7.922347174865531
265487-134015,8.035371752859811
265487-45821,7.770245287890524
265494-94431,7.770245287890524
265547-33871,7.297956685566217
265553-109372,7.770245287890524
265553-6823,7.770245287890524
265591-356941,7.770245287890524
265591-353500,7.770245287890524
265594-61308,7.545141163664993
265607-116189,7.604399867236676
265656-121931,7.770245287890524
265656-181008,7.770245287890524
265728-70870,7.7469030389276465
265749-255917,7.770245287890524
265751-206762,7.770245287890524
265784-86494,7.770245287890524
265822-175015,7.944434921559081
265858-121603,7.8273916522019125
265889-5732,7.770245287890524
265889-67188,7.770245287890524
265889-133644,7.915620217429397
265889-87319,7.770245287890524
265889-37474,7.770245287890524
265889-107502,7.770245287890524
265889-192240,7.770245287890524
265889-163201,7.770245287890524
265889-3261,7.770245287890524
265889-107337,7.770245287890524
265932-176009,7.770245287890524
265940-201929,7.770245287890524
265972-86911,7.770245287890524
266056-166084,7.770245287890524
266056-84494,7.770245287890524
266056-37232,7.770245287890524
266056-116946,7.770245287890524
266066-352852,7.770245287890524
266143-88348,8.585039592188261
266146-303575,7.770245287890524
266164-81464,7.824478385573349
266212-75108,7.770245287890524
266226-187927,7.770245287890524
266226-217318,7.770245287890524
266226-13533,7.770245287890524
266226-229012,7.770245287890524
266226-148815,7.770245287890524
266226-217675,7.770245287890524
266226-195811,7.770245287890524
266228-316258,8.060487112061605
266228-334543,7.770245287890524
266229-43794,7.616723262636035
266242-327214,7.770245287890524
266268-157689,7.770245287890524
266268-78411,7.606637377720933
266283-64686,7.945119495833367
266283-45870,7.643692480479461
266288-88955,7.770245287890524
266355-66179,8.03304081473921
266378-86746,7.899578720418282
266378-86649,7.819295991478437
266419-133295,7.677364517942562
266466-93528,8.109804842436034
266475-38751,8.079849678902887
266478-117284,7.770245287890524
266508-217456,7.770245287890524
266522-226945,7.770245287890524
266522-100786,7.770245287890524
266522-242486,8.044339319775872
266522-215169,7.770245287890524
266570-369144,7.770245287890524
266678-320945,7.770245287890524
266799-4778,7.770245287890524
266840-173455,5.723776026639081
266840-67900,7.770245287890524
266840-225405,7.770245287890524
266840-144138,7.084778398632583
266842-101249,7.770245287890524
266858-28990,7.770245287890524
266865-183035,8.322041023539072
266865-100631,7.42964569298934
266865-69767,7.770245287890524
266865-144548,7.835743291640375
266865-223205,7.770245287890524
266866-169913,7.661910768638587
266866-316447,7.822463928023702
266866-208158,7.770245287890524
266867-317752,7.770245287890524
266867-160216,7.770245287890524
266867-40382,7.770245287890524
266914-43431,8.774056222460866
266940-1487,7.770245287890524
266940-60408,7.770245287890524
266966-134123,7.770245287890524
267020-253325,7.770245287890524
267033-301165,7.770245287890524
267033-100803,7.770245287890524
267033-20860,7.836949854185506
267033-93173,7.508472061735108
267061-185882,7.770245287890524
267172-266844,7.770245287890524
267180-219150,7.770245287890524
267192-235774,7.770245287890524
267282-198080,7.770245287890524
267282-197979,7.770245287890524
267356-121603,7.8273916522019125
267372-263882,7.770245287890524
267372-267811,7.770245287890524
267418-255242,7.770245287890524
267443-257121,7.770245287890524
267462-231138,7.770245287890524
267500-13416,7.770245287890524
267510-166104,8.328545169637529
267510-169913,7.661910768638587
267511-316614,7.770245287890524
267511-300762,7.770245287890524
267569-150012,7.770245287890524
267596-201436,7.770245287890524
267596-45627,7.770245287890524
267602-132680,7.770245287890524
267635-122220,7.770245287890524
267635-91355,7.770245287890524
267635-74464,7.770245287890524
267635-44904,7.770245287890524
267642-64428,7.520820507166984
267680-119171,7.770245287890524
267732-365251,7.770245287890524
267749-90708,7.770245287890524
267791-88707,7.770245287890524
267797-311539,7.770245287890524
267802-331317,7.770245287890524
267821-61044,7.770245287890524
267830-84152,8.924184993941221
267878-114750,7.770245287890524
267880-18500,7.8215818222676265
267984-93609,7.708784771413584
267990-7574,7.489352052051037
268025-94185,8.026954798818581
268026-132477,7.770245287890524
268030-81983,7.770245287890524
268030-70427,7.770245287890524
268030-103765,7.770245287890524
268032-7380,7.835214829587147
268032-140362,7.074221580060738
268038-321380,8.352240005371078
268100-119418,7.770245287890524
268110-242707,7.770245287890524
268110-135984,7.770245287890524
268110-321479,7.770245287890524
268110-22312,7.770245287890524
268110-133603,8.131005552171297
268156-93985,8.268817702070404
268171-175267,7.770245287890524
268171-37184,7.770245287890524
268184-113121,7.770245287890524
268231-137999,7.770245287890524
268237-93697,7.340084679947427
268239-52707,7.2175395300989305
268282-107637,7.770245287890524
268300-139839,7.770245287890524
268300-102004,7.770245287890524
268300-100553,7.770245287890524
268343-159296,7.446282329061521
268346-156499,7.770245287890524
268433-238746,7.770245287890524
268433-316152,7.770245287890524
268450-326438,7.770245287890524
268458-45327,7.603431612182547
268584-53676,7.770245287890524
268605-43989,7.770245287890524
268618-69494,7.770245287890524
268622-10431,7.770245287890524
268635-10669,7.770245287890524
268657-83929,8.66998318879234
268665-219148,7.770245287890524
268691-5403,7.770245287890524
268711-256533,7.770245287890524
268711-261490,7.770245287890524
268734-8248,7.770245287890524
268734-61687,7.544631000923227
268751-156843,7.770245287890524
268781-213321,7.770245287890524
268829-365288,7.770245287890524
268833-43233,7.770245287890524
268833-81324,7.770245287890524
268833-15477,7.770245287890524
268833-21040,7.770245287890524
268881-342302,7.770245287890524
268932-177699,7.770245287890524
268932-94877,7.770245287890524
268932-53976,7.770245287890524
268932-81602,7.770245287890524
268932-169474,7.770245287890524
268932-146453,7.770245287890524
268932-190163,7.770245287890524
268939-19568,7.770245287890524
268984-78051,7.899711730677067
269019-89433,7.770245287890524
269114-229887,7.770245287890524
269157-209775,7.770245287890524
269157-206654,7.770245287890524
269157-190254,7.770245287890524
269157-212286,7.770245287890524
269157-37612,7.770245287890524
269157-227014,7.770245287890524
269174-219623,7.770245287890524
269244-158903,7.770245287890524
269244-43749,7.770245287890524
269313-165922,7.404356205205849
269321-67115,7.770245287890524
269321-82675,7.705807239908493
269321-45837,7.770245287890524
269378-176976,7.770245287890524
269386-38049,7.6831340082159985
269391-263461,7.770245287890524
269397-313497,7.770245287890524
269439-92750,7.270586923515212
269439-36660,7.770245287890524
269439-122572,7.770245287890524
269440-161459,7.770245287890524
269449-93627,7.770245287890524
269502-21412,7.770245287890524
269527-160638,7.770245287890524
269527-324594,7.770245287890524
269527-40075,7.770245287890524
269557-62988,8.15745113710333
269557-93088,7.770245287890524
269566-29088,7.770245287890524
269566-125931,7.770245287890524
269566-177583,7.770245287890524
269566-116055,7.770245287890524
269622-143465,7.770245287890524
269636-132423,7.770245287890524
269640-237860,8.710700754914178
269701-212004,7.770245287890524
269701-224662,7.770245287890524
269719-120446,7.770245287890524
269728-123741,7.770245287890524
269728-33493,7.770245287890524
269728-348781,7.770245287890524
269728-313159,7.770245287890524
269728-334143,7.770245287890524
269728-300059,7.770245287890524
269728-328831,7.770245287890524
269738-139589,7.49500628404795
269738-71250,7.852396202049339
269738-5657,7.770245287890524
269738-101628,7.770245287890524
269738-67230,7.8804630658252774
269738-108261,8.561318243885372
269738-94058,7.770245287890524
269759-238800,7.770245287890524
269762-81136,7.488196986117695
269787-323515,7.770245287890524
269815-90542,7.4408644055574165
269835-21803,7.770245287890524
269835-69531,7.770245287890524
269835-133994,8.46482647200272
269841-164009,7.770245287890524
269841-206423,7.770245287890524
269877-113895,7.055455391274801
269890-33530,7.538943176687956
269916-165798,7.770245287890524
269916-40483,7.770245287890524
269918-160566,7.770245287890524
269988-67256,7.770245287890524
270104-364168,7.770245287890524
270105-340988,7.770245287890524
270142-129023,7.770245287890524
270156-46109,7.770245287890524
270195-96403,7.770245287890524
270226-46241,8.624331267202095
270257-256549,7.770245287890524
270263-70625,7.925040617865218
270279-367956,7.770245287890524
270279-369106,7.770245287890524
270326-207329,7.770245287890524
270352-133257,6.8109215130945415
270352-133925,7.409761559108372
270352-82720,7.874857363008976
270352-4252,7.770245287890524
270478-360497,7.770245287890524
270513-210181,7.770245287890524
270542-81615,7.770245287890524
270552-96196,7.770245287890524
270554-4536,8.047937653679192
270563-183607,7.770245287890524
270605-148409,7.400357868003782
270605-32500,8.116157501310553
270605-95447,7.887562408644803
270628-131660,7.770245287890524
270629-203441,7.770245287890524
270629-329177,7.770245287890524
270666-82897,7.770245287890524
270713-148068,7.770245287890524
270713-159081,7.770245287890524
270713-31909,7.871723727379028
270713-32551,7.770245287890524
270713-202882,7.770245287890524
270713-64467,8.030195753099587
270713-64218,7.770245287890524
270714-32033,7.770245287890524
270737-109724,7.770245287890524
270737-33138,7.41682382230568
270737-104350,7.770245287890524
270754-134526,7.770245287890524
270801-157592,7.770245287890524
270801-71223,7.601034534511369
270801-78489,7.770245287890524
270820-94073,7.901644965760729
270820-138841,7.770245287890524
270820-46057,7.770245287890524
270820-139976,7.770245287890524
270837-255572,7.770245287890524
270838-71722,7.770245287890524
270838-11702,7.770245287890524
270838-174018,7.770245287890524
270863-3174,7.637882052389119
