User_Id-Book_Id,Rating
272273-175883,7.802180574463958
272339-89308,7.3288450518838895
272385-190910,7.48329024531312
272423-58271,7.624413943273501
272423-53272,7.546594903143826
272424-146854,7.603539281892653
272482-222435,7.603539281892653
272482-194131,7.603539281892653
272482-369329,7.603539281892653
272482-238493,7.820854718025537
272482-222434,7.603539281892653
272538-349380,7.603539281892653
272546-271066,7.603539281892653
272573-141662,7.405127042574679
272671-219315,7.652401504679737
272708-38645,7.529732769862567
272715-23847,7.603539281892653
272719-357151,7.6724772502575656
272719-353275,7.603539281892653
272810-84172,8.799757668976149
272862-260163,7.999314830488971
272897-194232,7.603539281892653
272961-46181,7.6690647605461875
272961-37532,7.693734826344874
272983-226536,7.7750746063287295
273037-87301,7.615836388631338
273063-93062,8.326347627595172
273071-132020,7.603539281892653
273071-132120,7.489460139607485
273105-37153,8.12601460179483
273113-78086,7.815924558186616
273113-139922,7.3932290593101655
273113-52675,7.390231126652777
273113-119091,7.860891803179969
273113-56515,8.123148190802604
273113-52708,7.492125092791132
273113-93119,7.899422653052497
273113-117908,7.74454240885188
273123-67498,7.512920447084345
273167-8122,7.603539281892653
273190-7100,8.147815261106647
273197-136388,7.548614552804364
273252-141166,7.431750163490362
273252-38673,7.791253358421883
273252-4701,7.212466156582929
273280-336741,7.757140800670658
273303-82428,7.777084359392833
273318-87713,7.220961755224864
273328-82200,7.055640956552371
273336-163590,7.803606252166358
273344-66338,7.7942284189661954
273344-119748,7.603539281892653
273376-216907,7.603539281892653
273380-4105,7.344165157717137
273566-306075,7.603539281892653
273587-364376,7.374688092499681
273629-321070,8.57354424254268
273636-216565,7.548134616847536
273666-113052,7.603539281892653
273703-69982,7.672387484403566
273716-339889,7.603539281892653
273718-92381,7.603539281892653
273718-151432,8.58745635875891
273718-152656,7.603539281892653
273768-365974,7.603539281892653
273770-12396,7.681037561075375
273804-76563,7.603539281892653
273805-122370,7.497760383266632
273813-96970,7.285811977593367
273820-93892,7.729313280443066
273838-139919,7.375641981444968
273857-7444,8.066587970368062
273869-165243,7.603539281892653
273886-340589,7.603539281892653
273906-342216,7.603539281892653
273914-15079,7.603539281892653
273918-151740,7.548928068662251
273935-339782,7.603539281892653
273960-135086,7.804050967146421
273976-151754,7.9050036925948
273976-157587,7.603539281892653
273979-158884,7.34161543211271
273993-127120,6.9983527813453446
274004-19441,7.966840650288887
274004-333901,7.854051568394658
274004-146001,7.603539281892653
274004-324532,7.761210358814671
274061-202575,7.952977790603399
274061-181080,7.58274986060857
274061-195476,7.603539281892653
274061-152866,7.603539281892653
274061-48197,7.627388476775367
274061-43259,7.2975884597129745
274061-34890,7.638297527354926
274061-48150,7.603539281892653
274061-110583,7.603539281892653
274061-66212,7.762622765839595
274061-99493,8.092428366264226
274061-131718,6.8833022542665745
274099-253027,7.662131600084298
274107-264913,7.284990391217193
274111-85389,7.486768299174866
274111-211811,7.603539281892653
274111-330392,7.603539281892653
274117-362276,7.603539281892653
274117-369248,7.547153449220216
274117-331550,7.603539281892653
274144-264826,7.603539281892653
274164-140164,7.892574972434449
274199-197967,7.667577542193587
274220-344081,7.603539281892653
274277-339053,7.603539281892653
274301-41060,7.603539281892653
274301-311601,7.603539281892653
274301-100361,8.518721078164221
274301-17965,7.766315359345677
274301-369537,7.808977598578903
274301-93974,7.231948767923429
274308-109207,7.223633001943231
274325-97022,7.297412044456548
274380-7380,7.854066387581097
274380-174991,8.199351068425116
274423-142026,7.389255835849129
274466-61951,7.969787122029055
274549-149060,8.347328914076169
274609-55923,7.603539281892653
274609-192500,7.622989089103719
274629-57970,7.603539281892653
274634-86042,8.270188799219426
274700-17099,7.610942373183311
274766-70625,7.9532517476649955
274803-256435,7.304874761028998
137065-61329,7.490608732099015
137082-163358,8.42244901819841
137118-132794,5.594848426958549
137137-98932,8.850370156613206
137190-309758,6.209381674642707
137190-318046,6.383141087881562
137283-5240,6.574330599230505
137309-362938,7.535241342463818
137333-71170,6.599601190997045
137397-335792,7.703169069643362
137427-77856,7.439068445126927
137524-17744,6.936724613967233
137678-337214,7.068190390149814
137688-75965,8.208016032428484
137688-38223,8.703084928485906
137734-349684,7.603539281892653
137741-103835,7.7202577205011735
137742-109210,8.484947938167267
137803-344044,7.899495627522034
137816-72311,6.376060660735109
137968-82521,7.892136516726378
137998-361301,7.947991934419211
138010-92012,7.212013536404291
138018-71935,5.0507098711534
138026-121651,7.477055599456681
138060-11418,8.345858683493526
138073-129441,7.9613830356643716
138097-133470,7.942590263778061
138124-154172,7.117677708507729
138124-39857,6.936428124200028
138138-132062,7.742913213115558
138198-309472,6.87263722135112
138198-174955,7.428171856613845
138232-97220,7.936762196276604
138239-103296,8.543797864535538
138239-174955,9.362829539761348
138280-111088,6.8473141884617865
138298-18452,7.603539281892653
138314-148704,8.152527261673383
138330-173375,6.995069072811104
138379-61876,8.0395450003546
138382-225000,7.665687469803
138407-97258,7.51725940615946
138441-217427,7.477059450303292
138525-180835,6.8147384002204765
138543-19710,8.454671267752946
138543-45328,7.800145793188418
138543-81334,8.37721012406764
138578-38732,9.096791639200873
138578-61975,8.656777961798493
138763-258435,7.363972911703054
138773-186118,7.603539281892653
138867-9495,7.829025774441759
138867-134542,7.658259539137779
138867-102567,7.772826814276875
138867-67236,7.9881468026386
138867-89905,7.902832276289594
138874-354982,7.571901971252095
138910-189823,7.727379514337483
138951-175858,7.296809802909809
138995-43430,9.579700966542148
139141-118234,5.719850281132627
139141-133595,5.650198952821644
139141-122385,5.712301706579298
139146-17744,6.809264637857742
139222-222357,7.911412838897654
139273-170577,6.937247978089372
139360-175978,7.52693054887654
139421-99603,7.907258130164345
139480-251967,7.420014938403493
139480-251247,7.420014938403493
139742-67182,7.795188646204452
139867-4778,7.200793669504112
139934-182602,8.66949720344156
139975-50,7.603539281892653
140012-21299,7.796879006675407
140036-215603,7.776910936234361
140036-38895,8.0705672348746
140036-206035,7.9776053683606225
140036-193332,7.776910936234361
140069-321866,7.01682298644163
140167-173556,7.225377488571294
140196-23231,6.068867748979561
140223-43956,7.731212628603801
140226-259275,7.000342590289181
140228-256023,7.490301330333573
140232-254902,6.955079790449276
140261-45051,7.468955952254634
140294-81681,6.390742528894047
140358-66350,4.83421257311141
140358-61687,5.0143604608207974
140358-122295,4.712061896580875
140478-324765,7.243626175537992
140520-148778,7.603539281892653
140555-25096,8.566611119738646
140599-259570,7.493876372870086
140863-342631,6.92865631774645
140863-4430,6.909542366459372
140879-261522,6.668957103869917
140879-132978,7.235074188464511
140894-1504,7.8232231258217535
141010-44309,7.935346080668049
141010-82200,7.342710688425452
141086-329691,7.735231742259727
141089-81786,7.166307440403135
141157-226078,8.927548443011657
141444-43430,7.145880592087134
141444-74896,6.113868631329859
141444-223327,6.193865198965602
141491-71070,7.240283186106051
141491-190910,7.323733937278335
141493-97825,8.311260260040779
141601-250792,7.875005771737048
141801-42622,7.2111593296752385
141819-103959,7.667729691994944
141869-37469,7.561278351871593
141902-224348,8.881560145596648
141902-178787,8.881560145596648
141926-151908,7.578287015929557
142005-90807,8.55316566087083
142012-143500,7.8445715731552506
142026-86467,7.672374969705419
142062-110423,8.383061510149844
142062-130426,8.472713648311744
142110-147715,7.6462924932257055
142121-88686,9.059936278182665
142150-361789,7.619866496647957
142203-345851,7.366951459502995
142212-36264,6.64637280163628
142253-72705,7.046080656166063
142256-83239,7.302067115385536
142274-61518,8.04640080602048
142274-46139,8.29574897799719
142316-183281,7.641056260817821
142465-104416,7.647703738895116
142524-143930,7.762707108796957
142524-67554,8.056601186534989
142524-179720,8.098725334954636
142555-17225,6.118753987365078
142584-93827,7.916877338299503
142600-175155,7.063635327474688
142600-217158,7.9226694871715395
142623-145890,8.437703018765644
142672-179961,8.730717624149426
142680-98257,6.982089251271036
142722-343140,7.632606573793026
142735-246273,8.011059255051345
142801-3466,8.27075858107214
142801-180625,8.27075858107214
143011-3174,6.734037348691163
143079-326208,7.482710326231448
143175-171177,7.395243117063661
143175-66561,7.353797723918776
143175-158436,6.975793046186421
143253-88973,8.919604742653668
143253-206279,9.011647721870146
143314-123754,7.484563533348752
143415-125406,7.70047518824124
143755-62621,7.965553062975272
143843-202929,7.737851477813677
143909-340619,6.898300574853864
143909-259338,6.481838709911707
143909-99901,6.673061226019312
143964-222606,8.761027298178382
143968-23307,7.64929444691217
143968-158352,7.64929444691217
144021-176275,7.491840303605509
144186-96675,7.629707627461315
144194-33530,7.118218625241972
144315-87567,7.1929616953868045
144449-238754,7.2106086724108325
144478-102371,7.072359434435465
144502-129584,7.354987024585771
144531-33201,8.920386798037857
144531-37885,7.84628315058063
144531-79212,7.826727213160863
144585-265289,7.437346118194127
144594-96675,7.890966153796031
144707-69893,7.845603080206297
144822-148295,7.569017466675706
144910-131766,7.46855307767385
144993-368042,7.638876976792899
144995-102070,7.52379426413577
144997-116150,7.419852377871569
145109-235608,8.642995095550097
145109-90995,8.642995095550097
145165-8749,7.669139653253699
145369-104343,8.032769902151426
145369-222558,7.943050019965459
145437-262356,7.783057044788889
145449-70333,8.072697540336414
145613-13750,8.362836657988952
145619-116586,7.780766912751791
145619-86651,7.600630541846579
145632-108630,7.0607757660976915
145699-86713,7.526455321668977
145861-129671,8.59180143864224
145867-324095,7.831800783390917
145867-334628,7.680871169009809
145884-100850,7.3799540126449354
145916-368994,8.262595531882416
145927-123707,7.603539281892653
145956-326919,7.655298492235524
145994-180210,7.661666717715302
146055-335222,7.756209776639044
146057-114471,9.355689091244667
146057-67092,9.615247587802735
146083-202924,6.90526049163048
146106-68933,7.345483288407501
146113-100617,7.378671371632268
146175-25978,7.583914114081322
146192-303367,7.685617654737616
146192-203770,7.541121047250823
146230-225354,8.946492420311865
146261-265827,6.8046341789524964
146266-61308,7.814326885687419
146342-143529,7.71090786790264
146348-113323,8.992063321771537
146348-70805,8.71337642877277
146348-329787,8.992063321771537
146348-42835,9.056758536626697
146386-5617,8.655815337961961
146421-35067,7.102127675206389
146421-21415,7.894152226183996
146466-127572,7.492325012183125
146468-90856,7.593304617531427
146644-8447,8.29386524212328
146646-304210,7.569983033766866
146709-44840,7.269017116611088
146890-43738,7.328958584898302
146992-355598,7.521386154353644
147045-163375,7.177401041705666
147141-42710,6.867990244661374
147141-23451,7.8835157893164824
147224-95664,7.886499040179937
147385-38853,7.527215440408998
147385-319811,7.35785751751279
147649-250672,8.43113127059287
147686-33692,8.703736524641316
147752-84776,9.07161946149114
147803-40454,7.726804451803232
147839-93033,6.5952962074853785
147847-96448,6.180620902467428
147847-136140,6.2391619962268745
147847-125034,6.094458492953789
148077-7195,8.001267553700904
148123-81570,7.448192606104776
148220-259215,8.499168934000869
148220-258107,8.129325269872247
148227-152058,7.001735396545774
148238-216703,7.729861457432236
148258-5452,7.836323893327746
148263-170463,8.529146951368224
148452-73856,7.867719743800349
148538-270335,7.543539097109253
148559-196921,7.615334676833356
148586-93641,7.4697581473842245
148604-122308,7.297104779736651
148662-11537,7.6705957310956325
148744-81759,7.660030126664872
148744-94861,7.990008937860919
148773-82830,7.637045971747802
148804-83017,8.309428835145884
148863-7382,7.796798470471743
149061-44568,7.395586229300101
149069-148411,9.304285112488625
149071-108261,7.929010236284565
149120-62382,6.683593457935847
149140-100638,8.195789687821135
149180-86151,8.230374974486319
149198-43794,7.651034985654666
149204-61923,6.898028235868853
149231-7483,7.783324615450959
149548-269362,7.561817029898795
149647-266391,7.432066266964848
149690-303229,7.101140506733938
149802-30006,7.64028498656023
149807-41182,7.366073218186316
149843-131781,8.566109405698175
149875-124034,7.412850901549691
149907-70640,8.991383749212956
149907-19555,9.194671192830269
149907-189928,8.991383749212956
149934-148770,6.611370047777338
149946-7215,8.060042647091091
149958-33530,7.565305427755363
150011-118574,7.5845991785944165
150163-368108,7.603539281892653
150316-193570,8.201631486670566
150327-78229,7.318901681984577
150364-47415,7.804833431355411
150468-97920,7.542006324166672
150587-7483,8.846116628109293
150661-144272,5.606464025906601
150663-106051,8.7876394743917
150799-177329,7.801625095775709
150894-70898,7.399623212498705
150968-230110,7.29646943614409
150979-132348,7.606256255174812
150979-62155,8.239091720565078
150979-100253,8.188473092329174
150979-83884,8.199134617386491
150992-82553,7.782241061892892
151002-149059,7.384305491416566
151039-87397,7.508038511207353
151071-82839,7.380293462036773
151098-59830,8.889724702844614
151101-122015,7.352904149494967
151104-109709,8.378123567920966
151107-98083,6.870608323688191
151262-119986,7.494655942297826
151370-225011,8.837529660445133
151408-193242,7.802577491549742
151470-45719,7.9538169999446575
151470-217298,7.914472997233112
151478-334914,7.603539281892653
151483-174510,7.241643150743337
151515-369935,7.603539281892653
151648-33810,7.546512891876508
151653-82843,6.287881584074547
151738-38732,8.616823779810472
151750-179961,8.59594801665435
151780-100557,7.672229378190487
151806-133570,7.245247704793899
151945-135677,7.419297334200309
152089-179838,7.603539281892653
152099-145833,8.424225271908083
152099-43308,8.178100138822689
152136-5598,7.770708392243571
152334-356646,7.603539281892653
152357-38895,8.652596526632243
152376-92994,8.612296989970659
152464-340816,8.3212426706102
152514-53275,9.443093077876707
152568-81063,7.324862257692906
152617-83017,8.31092765761808
152957-18063,7.799560732251531
153026-356595,7.253216273444809
153040-221315,7.694050107712287
153042-166022,7.362400731103872
153079-352176,6.312040753527172
153091-23130,6.7386553451911215
153115-36278,7.760570438446757
153322-181826,7.750122500562547
153322-101991,7.419748342358325
153361-119021,8.332733867082089
153439-38732,8.501964776397232
153513-38261,8.358936640623146
153541-220229,7.547056987489128
153621-350779,6.7320254380723945
153662-113374,8.562867030799298
153662-186790,8.562867030799298
153662-125814,8.562867030799298
153662-86228,8.698008921941764
153662-139991,7.978768832288444
153662-86585,8.266244903738505
153662-81824,8.562867030799298
153662-314173,8.562867030799298
153662-33118,8.439543424348159
153662-67115,8.889443915277042
153662-151639,8.562867030799298
153662-66435,8.118962213255674
153662-66667,8.562867030799298
153662-121818,8.378259053324264
153662-118067,9.266182474022159
153662-142279,8.562867030799298
153662-81198,8.562867030799298
153662-326639,8.562867030799298
153662-233041,8.191167802912318
153662-186590,8.562867030799298
153662-160120,8.562867030799298
153662-10028,8.562867030799298
153662-94442,8.562867030799298
153662-198447,9.035838389920885
153662-312334,8.562867030799298
153662-66854,8.274948847826973
153662-107258,8.999469525326862
153662-85956,8.311364043073795
153662-101649,8.562867030799298
153718-109232,7.818118250968665
153723-136287,5.796019569048302
153723-141610,6.335077580165849
153723-107502,6.141356657936455
153752-37352,6.9155702627504425
153797-38732,8.258811984596813
153867-3295,7.9161503953882
153927-49014,8.795211912409941
153953-109092,7.704576941682423
154019-368248,7.49180708435203
154137-88653,7.52879747412553
154150-215780,7.396599722647286
154176-93462,7.405090289917573
154176-358206,7.404676438374787
154354-42842,7.564831613709879
154441-335415,8.22440965522749
154441-118926,8.347364972566144
154529-69833,8.94141327196902
154543-144003,5.4973419996061645
154553-105785,8.267109600015303
154553-119884,9.01761412486298
154679-239930,7.938076630098526
154773-112830,7.630713201058399
154824-80906,7.603539281892653
154944-190903,9.402243230457865
154944-59852,9.42087622007322
154949-54880,7.216884773539365
155014-102791,7.897680778410905
155014-117246,8.506584505719784
155014-66179,8.289611935061002
155141-174715,8.307337381265425
155147-116143,8.140756485761615
155147-97283,7.083895832217552
155219-150519,6.704201002059009
155304-257032,7.13238244831643
155310-170798,7.0793567761297505
155349-244598,8.498094396324513
155362-362634,7.45237361703838
155383-157139,7.5068234821142354
155402-369077,7.537380552685619
155546-215270,7.603539281892653
155618-108913,8.001107911446725
155683-68933,6.977742180901315
155778-3438,8.030942125548746
155873-367681,7.603539281892653
155913-144272,5.563598044780294
155989-66681,7.0918237873193775
156030-83958,7.812437513587655
156071-269585,7.910262680977694
156092-346525,7.544472539208785
156111-228789,10.0
156150-321220,7.815890238318832
156150-78155,7.815890238318832
156150-78229,8.11456370353631
156150-4900,7.815890238318832
156150-243874,7.815890238318832
156150-44517,7.731819332003456
156214-33791,8.574804591773958
156214-67628,9.075058709239437
156214-81566,7.9159346796416195
156269-118628,7.674636625828046
156300-81426,9.48433344742514
156300-96642,9.733722269385753
156391-354570,7.740276886308996
156462-55656,7.8786330839723995
156467-108504,9.77773230169315
156467-66093,9.50387039687915
156467-2647,9.77773230169315
156586-71094,7.289087719238896
156837-648,8.352707776711453
156914-352070,7.459985670265567
156919-20871,8.13243972165377
156971-336329,5.644821913448245
156971-248857,5.412424105334523
156971-249431,5.644821913448245
156972-336935,8.086948032237373
156972-252294,8.086948032237373
157101-73770,7.062501010981802
157127-89362,8.30974034407448
157192-62147,7.216216102324669
157247-9936,6.248202754180129
157247-326050,6.357444131924568
157247-101963,6.150932772696792
157247-36310,6.798536618597077
157247-325798,6.481867420018386
157273-8446,7.642542325643244
157273-198059,7.9001931483387615
157290-67165,8.136804997719285
157296-266996,7.660403557059395
157532-140002,7.603539281892653
157604-44956,7.051288032772485
157693-61062,7.603607969470696
157799-101965,7.580166485421179
158033-139619,7.680935443056903
158095-110174,7.46988442602131
158226-225454,7.3512358467748316
158226-316539,7.9319925363683454
158285-139102,6.099932513235706
158295-131836,6.51068601767004
158295-109063,6.5042099263517
158295-143547,6.709844299188898
158295-45726,6.324894475605145
158295-120971,6.6840212222154
158295-63977,6.399491075226891
158295-36784,7.122013013933363
158295-64925,6.357652595763321
158295-219209,6.170525939012638
158295-157494,6.2460004827321685
158295-44904,5.908104242915523
158361-44845,5.7563138420529265
158433-81587,8.229971093784629
158433-195841,8.049490115508377
158433-100186,7.759480268906773
158433-326708,7.971985926699747
158606-33005,6.795811646736014
158653-216994,7.573785092557988
158688-28721,7.998455742660693
158774-145774,6.398934676926374
158791-337166,6.905137558418119
158851-331026,7.603539281892653
158867-208859,8.811739359637219
158962-250802,7.145622546890078
159004-7807,6.2756310455243645
159033-143415,8.257159022015934
159066-317984,7.683612991348779
159116-368028,7.428415863876516
159275-361656,7.639416949988562
159283-316275,7.563610344264884
159345-78344,7.763187824870897
159394-301871,7.981746449136176
159506-90542,7.781483216426958
159506-42923,8.326653892956069
159512-102039,7.655570666794356
159578-363741,7.72945365511861
159732-4132,7.796149383412905
159732-116723,7.809914791408888
159770-19755,7.603539281892653
159787-21999,7.267756683028818
159817-4862,7.995126939561833
159823-305221,7.603539281892653
159834-149013,8.524827237634215
159854-7167,8.07728675486308
159854-230929,8.360338719506712
159863-20218,7.73309912669263
159865-69825,7.703636819236135
159910-369435,7.603539281892653
159977-85645,7.467721990745683
160000-310052,7.476508457934056
160032-255809,8.193171430213537
160062-244954,6.194742905924799
160101-89545,7.547553459267356
160114-62111,7.887668047510853
160154-176442,7.937285542393342
160231-60966,7.242705029759117
160271-134036,7.16566159104827
160378-66200,8.113890955412892
160401-190910,5.5553334865989275
160431-157364,7.526041675300469
160434-206164,8.821668349058774
160434-209563,8.358816928082536
160434-144076,8.762527780557834
160541-245504,7.6045879817261115
160541-237962,7.6045879817261115
160541-324369,7.6045879817261115
160541-309838,7.746694626737657
160558-99925,7.911995683472537
160714-170170,7.0624703885448765
160735-87308,7.4687781091039
160881-85608,7.461799802100777
160943-114972,7.605337620385643
160943-220151,7.561011652197273
161039-100186,7.69769539274967
161041-235535,8.210269904341725
161098-353020,6.428385857623422
161265-60391,7.6912127422671634
161265-74129,7.525561708262364
161299-36941,7.905475613406678
161385-45203,7.8400887344403465
161391-145810,8.277295516613625
161406-93769,7.443788062114986
161423-219162,7.272825786821076
161462-56057,7.315222015334368
161480-251658,8.502660671149131
161505-204508,7.603539281892653
161577-159990,7.191573840334404
161652-257753,7.5973538167003625
161843-259972,6.93781866299837
161870-16589,7.683035933203464
161870-87557,7.9363819303005805
161936-71223,7.550295278021751
161936-306035,7.312637148508919
161968-73980,8.135706341002386
161974-220778,6.839049800485311
161986-132316,7.334293172249981
161986-143614,7.439479772945623
162001-44155,7.533788151496449
162001-32500,7.871172551691646
162028-87397,7.29898718654745
162194-264484,7.370120718927274
162306-255868,6.730708975773976
162308-238540,7.848730531150219
162311-38732,7.74206378532429
162380-99644,7.662839054067647
162465-362666,6.392070370498053
162472-81643,7.325784345880607
162473-42289,7.686864033112418
162568-4132,7.605524297923113
162590-11535,8.032831620222154
162609-100407,7.48480546986445
162629-173628,5.554421686922867
162639-163163,7.802264939657231
162639-11254,8.105367933728303
162639-22700,8.531821601449426
162738-79058,7.355357967697066
162738-99402,7.984871925423179
162886-91341,7.094616619465048
162929-250108,7.5597678376315525
163076-84706,7.638957495569874
163081-313546,7.453787054291224
163239-366915,7.603539281892653
163288-255693,7.4842095157939275
163302-231040,8.228087176800546
163319-340595,7.2539328566866015
163319-343700,7.2539328566866015
163326-87397,7.569476507928382
163358-203939,8.551259054434755
163358-81184,8.37169075847623
163363-249540,7.622394076085911
163433-24104,8.02586870731147
163488-228317,7.182484041284757
163534-333986,6.778003843262726
163576-305882,7.49178659421689
163600-159147,6.835086248079001
163623-5111,7.591623404211556
163759-48800,5.026364846043898
163759-58587,4.900431053751018
163759-56468,5.6864277834941666
163761-321956,6.662245991474416
163787-363225,7.3510621207918145
163804-81205,7.121079706323438
163804-102439,7.501394238448553
163824-248121,7.847958419433656
163973-86370,7.035614302128614
163973-186312,7.225333094148829
163973-139920,7.334420954474622
163973-64313,7.180442301441986
163973-82843,4.962727605845263
164025-195447,7.519433085883284
164096-194797,7.392630572984832
164096-264883,7.392630572984832
164096-1476,7.566175855368888
164362-70309,7.681246515892808
164408-240623,7.603539281892653
164425-190910,7.677173918031721
164465-28398,8.901162620790236
164465-214768,8.901162620790236
164533-177965,7.097366547500675
164533-145699,6.772420617711904
164533-109706,6.772420617711904
164533-247150,7.292931156140577
164533-149017,6.772420617711904
164549-69825,6.9300482429232755
164728-81681,6.876745009391013
164728-71720,7.751488888620597
164828-48197,7.1038229516194225
164828-58756,7.097303647459064
164828-107577,7.097303647459064
164828-219308,6.386373405306053
164870-21415,7.613850346045778
164905-50836,6.159777927175653
164905-50403,6.159777927175653
164926-71070,7.959382463178607
164926-244743,8.232741446097084
165002-269708,7.116862788108992
165010-269998,7.603539281892653
165073-12029,9.402300025434595
165073-39498,8.36866395569834
165183-7483,8.332321866345296
165232-191933,8.295414212075837
165232-219120,8.19974440253209
165232-52711,7.859364346556184
165267-131331,7.594471323230569
165268-37362,6.358619124278748
165316-90454,7.582191746800164
165319-103127,5.810316892724951
165319-21992,6.618132893271925
165319-116436,6.306305932623033
165319-42114,6.618132893271925
165319-83239,5.589269214973066
165319-89331,7.321950794190521
165345-70948,8.15749867754838
165345-98137,7.466945394126371
165444-316402,7.952410592177002
165444-316490,7.9811811079607535
165503-233101,8.918075618344169
165516-227039,8.021011537253543
165516-105840,8.257705706417688
165582-17744,5.846461865533225
165664-147844,7.192818922708188
165758-106546,5.011183268763949
165758-157947,5.261801733052526
165758-45555,5.001224431953809
165806-39618,8.186713300152752
165835-119884,8.663152454582441
165866-98608,9.146817522103628
166017-140361,7.922706806358975
166017-173372,7.933911986940355
166123-82680,7.609095608585572
166123-93283,7.479947542444931
166194-163276,7.603539281892653
166245-269693,7.510855333687935
166363-4970,7.460669012508138
166390-227780,7.233171435199347
166391-70721,8.327041805304237
166409-122414,7.221633493376956
166492-145710,6.680729548361794
166492-89743,7.521106468828194
166492-180991,7.0751035592305485
166596-188834,8.100324503789407
166646-103129,8.010204177868314
166689-256362,7.618456764891995
166689-334009,7.650292483125799
166772-356386,6.367415622506258
166772-265145,6.327119462406789
166828-42824,6.6763189425143
166856-269336,7.753336952258865
167141-208228,7.603539281892653
167189-11721,7.829389116085365
167275-263943,7.46329687144001
167277-9426,7.931726983879171
167327-215650,8.14164744029172
167329-158718,8.114519401387465
167349-37352,7.1623916695227035
167436-169411,7.614386300484281
167455-37798,9.595027468789073
167471-218438,8.553190120764867
167471-326890,8.697044493717963
167478-116031,7.61435544467161
167621-64839,7.475412797345143
167625-359298,6.705731867258914
167678-17743,6.922692685420108
167678-129873,7.268653454588647
167782-71190,7.913858192432903
167800-66661,7.8115948219065885
167800-74964,8.766956447346296
167800-108525,8.098446500994312
167812-92994,7.972902060306794
167813-89182,7.703579536487571
167872-250195,7.16610854761042
167945-195751,7.681834522977075
168047-25966,8.871901681050238
168047-34831,8.871901681050238
168116-143534,7.47553688792312
168139-70908,7.440401674644343
168245-30166,7.853776325258947
168245-85442,7.834281541344878
168245-187311,7.894837396717674
168245-135612,7.968664693674672
168245-87560,7.8587143146769
168245-139987,7.998498924445894
168387-113089,6.900317977042998
168387-304528,7.356945484531118
168464-84844,6.678588118594831
168464-126517,6.84198353264162
168500-62324,7.025646691691687
168642-173538,7.654684274111503
168642-217405,7.281635302557321
168642-110631,7.654684274111503
168677-65010,7.452666087332746
168708-217227,7.377588365458681
168763-34151,7.681608232253556
168763-10978,7.601421907879345
168954-71251,8.482100266954996
168985-143969,7.130483287587958
169006-99402,8.049769933279121
169057-93560,7.264962182652327
169076-68933,7.852518931309984
169233-61876,7.479289891578485
169233-138808,6.758893589648977
169558-302303,8.261568054634338
169631-39255,7.409152537951712
169663-88397,7.192363775016815
169663-335143,6.921989061840896
169682-122143,6.154376100366432
169735-8431,6.6711100226512094
169770-31719,7.867899322238884
169770-43956,8.956173785067357
169779-317290,7.895180374202267
169832-21298,7.811995808945587
170002-82680,7.024759822081218
170073-334049,8.219710749884586
170154-313497,7.876857868920743
170181-260758,7.510523095966783
170184-194,7.66841256804472
170208-76340,7.304921458445021
170314-357626,7.395920573076681
170319-78524,7.036264741468062
170346-151022,7.376319181195126
170379-5531,7.686592117708657
170595-62111,5.732088474387828
170634-84776,9.65452112422029
170724-56495,8.632498259843066
170762-96974,9.128574767796803
170804-100869,7.585611886558334
170890-190929,8.075316353100547
171005-133677,6.97691664598328
171065-222606,8.480625337834361
171065-235323,8.057875066003865
171079-108261,8.969762418477986
171082-219359,8.755644365354287
171118-76832,7.3593469143872765
171118-109492,7.3593469143872765
171118-105719,7.3593469143872765
171118-122590,7.624918366027009
171118-182286,7.3018306617618185
171118-94963,7.3593469143872765
171118-321625,7.401924663702826
171118-17769,7.3593469143872765
171118-109733,7.3593469143872765
171118-203033,6.872921519970089
171118-202780,7.3593469143872765
171118-226815,7.305240206969205
171118-154703,7.3593469143872765
171118-80181,7.3593469143872765
171118-28900,7.154315280806763
171286-360194,6.7795036638100035
171286-362701,6.7795036638100035
171295-203191,8.073222186182996
171401-94006,7.367557495809583
171435-15574,8.050045488380091
171445-104156,7.4568249901556785
171519-361478,7.781665845616151
171602-122107,7.573641946946007
171638-69829,6.741344940234465
171703-202036,6.648553524260388
171703-113166,6.648553524260388
171738-361930,8.14505032033531
171783-34949,7.930115251157318
171801-131437,7.65446232023072
171846-39556,9.550773567403304
171972-122299,6.680858343033979
172030-181260,8.211607351896886
172061-233603,8.930458496074262
172088-93544,7.510440216790492
172099-364389,7.603539281892653
172131-132538,7.701862029275687
172145-7038,7.275796936427424
172203-196317,8.360596695686155
172233-259597,6.96459562073863
172318-147304,7.640195228612498
172331-62209,8.500712224038423
172462-159643,7.085674072331703
172676-66735,7.994387920625251
95359-44451,6.872017244454248
95593-45845,7.444308656517525
95781-230893,8.003524355736062
95932-17446,7.635075274238742
95992-31385,7.742814707182807
96053-122342,7.347554931128091
96357-71150,7.503379511470894
96357-91537,9.219525659884578
96440-94118,7.286868504355699
96448-227757,6.556844233736329
96448-126255,6.730663574570056
96448-126553,6.829977083745956
96462-42608,7.888145679441988
96900-145833,8.454855260931119
96913-24298,6.629506385302997
97005-255088,7.847448912772271
97079-271037,7.819714436115208
97198-192532,7.320208562619436
97245-264960,7.603539281892653
97263-311319,7.603539281892653
97290-28049,9.21566502461951
97343-43688,8.427950540679653
97343-238330,7.5073235840226005
97368-138834,7.8785171634378175
97532-230783,7.732279954149275
97639-329876,8.05972182830363
97646-11535,7.317925874517396
97710-315770,7.603539281892653
97754-241763,6.69309116831984
