User_Id-Book_Id,Rating
17453-148008,7.372228861747112
17578-252979,8.009821265652707
17578-259358,7.565013276096916
17667-121274,5.161613278792592
17763-56505,8.726931745207517
17777-367644,7.162295524266749
17789-247403,8.709880903592325
17799-24454,7.603539281892653
17859-142228,9.345345530673084
17871-87097,6.995553771371855
17926-230687,8.506216748407272
17950-317374,6.361109214859967
17950-271087,6.361109214859967
17950-60089,6.361109214859967
17950-117954,6.361109214859967
17950-117230,6.361109214859967
17950-70805,3.792688857069738
17960-158340,7.603539281892653
18002-127068,8.151504696474218
18016-147166,6.94746057543965
18038-60835,5.8797313849660195
18055-210409,7.603539281892653
18067-226655,6.33489891017938
18095-136432,7.689682567837675
18132-118510,7.93364521007011
18170-353113,7.594986725162977
18309-337532,8.066226165469272
18316-70724,4.672025896370451
18401-51090,7.696134958856929
18629-8889,5.486385066162008
18989-92935,6.2595551821215025
19004-347778,7.603539281892653
19077-122259,6.649565613380073
19085-42379,7.607405244825821
19220-134179,7.211963427735736
19248-69489,8.173269333200578
19319-88376,8.63297250969659
19484-119738,6.295089657076284
19493-45040,8.56035396616503
19570-230832,6.500820596718188
19701-303930,7.603539281892653
19725-23221,7.665872288227743
19807-342269,6.583993944712552
19815-7249,8.45224164810603
19969-238951,7.506195530740432
19970-32328,8.421866736938563
20022-101717,5.809844225280994
20060-122153,7.602964795177811
20060-109089,7.652228714158393
20147-134408,8.29001838436815
20164-86549,9.040985940524363
20180-5531,9.009066158416523
20201-171967,7.326477722190263
20245-65440,5.545436065210372
20336-84707,6.85121236676698
20446-8715,7.603539281892653
20448-36629,7.251889710379775
20539-102092,6.991020626529143
20575-182182,7.082502931731846
20714-32897,7.796869276153356
20801-139043,7.206219289127711
20961-92340,8.166369552618454
20961-145384,8.39540908560605
21011-148908,7.32005554675432
21014-117246,9.998970393270298
21014-138528,6.731325739941339
21014-70083,8.773777959840682
21014-129791,7.6104210708584485
21014-130523,7.292969666425844
21020-253010,7.286110670681317
21049-165922,7.425648828847906
21176-350364,7.855684208567858
21194-187198,7.870422352823902
21252-61876,8.14224314773086
21311-49000,9.12967501091544
21364-145394,6.593682830864088
21370-96675,6.788288883305105
21370-144944,7.689907594571926
21404-62147,7.454069853847071
21540-311205,7.853590972063701
21575-88210,5.451736659696638
21576-70563,6.0859398083125384
21684-58331,6.626670700453606
21882-83958,7.8614377419495
21918-163149,7.708506508333304
22089-72311,4.613094004729172
22144-303207,6.362417573422502
22423-109064,7.727633046888528
22495-312033,6.372251830635438
22495-53979,5.727300606286738
22521-38895,4.954675255103979
22583-83958,7.8614377419495
22625-23089,9.491788499756925
22712-237860,8.70936046468298
22813-112862,7.315470793251162
22988-19010,7.374176797269395
23031-357011,7.603539281892653
23288-155174,8.648410921737078
23288-77715,8.648410921737078
23288-29395,8.648410921737078
23315-55197,7.1798730942510245
23392-170404,8.253764036596795
23475-348539,6.568842017470269
23477-166093,8.252887368273075
23511-177918,8.608907092833904
23556-118230,9.17212453673465
23631-56176,9.215880480233933
23694-310438,7.603539281892653
23725-357761,9.484913943355805
23768-220273,6.023493623026163
23768-5099,9.575722464045224
23803-88686,8.917914411139554
23835-31100,6.755660224204236
23847-104156,7.354162430203816
23872-68109,7.524037525583555
23872-68287,7.524037525583555
23872-103025,7.82525380422923
23872-84151,9.738687984355575
23872-141511,8.032524807499968
23872-26988,7.524037525583555
23872-108432,5.857511871157328
23872-77053,7.524037525583555
23872-226966,7.524037525583555
23872-213954,7.524037525583555
23902-194707,7.556546512044477
23902-183552,7.556546512044477
23902-39978,6.26371752654505
23902-153720,7.556546512044477
23902-113789,7.556546512044477
23902-81326,7.556546512044477
23902-79263,7.556546512044477
23902-13549,7.556546512044477
23902-141157,7.9360180747746325
23902-153557,7.556546512044477
23902-316050,7.556546512044477
23902-303289,6.735803610455992
23902-449,7.556546512044477
23902-309078,7.556546512044477
23902-123010,7.556546512044477
23902-34590,7.556546512044477
23902-213451,7.556546512044477
23933-36784,7.4433478459699165
23939-363049,6.121873794647852
23966-62147,7.45589653105387
24027-163741,7.007398497144573
24115-175352,5.663092674981908
24172-127770,6.3477185176514705
24172-125534,7.03661860021632
24194-154905,7.90822372277872
24204-224672,7.915357729642734
24391-35281,6.784233917556542
24462-356771,7.185593591274834
24548-251047,7.603539281892653
24612-198671,7.486042728396665
24624-193732,7.957920392169476
24624-206024,7.957920392169476
24627-110912,8.639134332069245
24694-103471,7.325580683348917
24699-7726,6.776701728898112
24709-241277,6.648479000578815
24768-60383,7.342607841103055
24773-173428,6.279392314543247
24846-94113,7.269306519711806
25071-87308,7.864758199404484
25153-45112,6.695270610337796
25253-71223,8.082926129725942
25253-132120,7.717395384281993
25258-4024,6.803001003184143
25359-41782,7.45841607433556
25373-233921,7.522549545642116
25409-71240,8.218228386050201
25409-89743,9.607849624101613
25409-63371,8.684611084819045
25466-335698,7.306347828751464
25466-301195,7.306347828751464
25466-336454,7.306347828751464
25466-301062,7.017664787726289
25466-336404,7.306347828751464
25583-216754,1.0
25601-147582,9.426219132428312
25601-43996,8.932231340767622
25804-4625,7.724637197711306
25827-121452,6.752293737120812
25850-63239,8.507913842719944
25890-19261,9.287227853108178
25981-146786,5.846196623806841
25981-10222,6.770222473317189
25981-133360,6.448678983209894
25981-47378,5.093344768726592
25981-78537,7.832911734719735
25981-8863,6.108868104358709
25981-134782,5.846196623806841
25996-144820,7.8013397204514
26051-175352,7.280607221212415
26055-306979,7.821282348154003
26136-301556,7.603539281892653
26190-43430,8.381796308142698
26240-175361,7.325039189182741
26258-178008,7.420577252507517
26300-93769,7.679126332626642
26374-43956,7.8533960598874994
26406-134015,8.582076068026577
26424-154288,8.226653888667819
26443-251528,8.475689180436005
26487-104325,8.77001596804554
26508-62348,6.309587584216734
26509-62324,7.479412735191122
26516-64709,9.032560849111654
26517-96933,7.585369604647643
26535-93477,5.462752383532947
26535-66735,4.343046236916572
26535-98976,5.630094599055607
26538-62111,9.432543423777492
26543-233851,7.715856406310901
26544-219162,9.917048950007995
26579-144582,7.978605562282279
26583-105680,8.34036103181554
26583-209674,8.34036103181554
26593-45929,7.741284694199479
26713-170419,7.8689552107674
26782-60437,7.059209440977338
26813-205784,9.969551173934757
26813-361953,9.278381713841135
26883-20915,7.288794437243545
27064-259275,6.195056404807582
27139-145008,7.497501807207293
27169-168469,8.139532397357652
27169-218794,8.139532397357652
27458-100186,7.5250573891115256
27616-237028,8.017764174314937
27617-170577,7.532689959801845
27742-143579,7.266506419183173
27875-61537,8.260479463690066
28076-138460,6.4988962741013125
28076-57830,5.878891701176414
28204-171282,7.672645911177036
28222-45203,7.27274432523352
28234-18371,8.548862801165708
28255-238616,7.981983590950736
28374-23521,7.621661766375581
28448-94002,7.343553524632359
28492-20998,7.6022429388655866
28523-20252,8.113760996769084
28537-259240,7.737151970415571
28591-92258,7.896711824686641
28591-45325,7.8940570691729715
28594-230619,6.953656583394879
28619-180044,7.9193968697659605
28634-158803,8.109844196622294
28634-101697,8.109844196622294
28634-101845,8.326916187541524
28663-352717,6.759022558949422
28666-134985,7.997125069825616
28700-317042,8.177204969399595
28731-44921,5.376752917152491
28891-132120,7.551111664289086
28938-199634,8.205142452133217
29040-150385,6.38253954071562
29086-191080,8.33643943038209
29101-225738,8.126230343898524
29117-363434,7.292197790676907
29117-361061,7.292197790676907
29131-45203,8.822744194837123
29139-14685,8.521435876136604
29159-9040,7.004341606950753
29209-130541,7.396285009500892
29259-147099,8.978121452472976
29259-205961,10.0
29259-190929,5.079124226179998
29259-106386,8.59409546156689
29259-181409,8.919559330826637
29259-175163,8.025760713535568
29387-78037,8.192266455729458
29424-62382,7.338227809453738
29526-78083,7.911007274862288
29546-8488,7.258715682699591
29775-71129,8.355518209460767
29789-142228,7.346057593869229
29855-68933,5.614558970504576
29974-109131,7.661398032351191
30022-64811,7.265164467770311
30052-62013,6.062079162295678
30072-227357,8.536359090546364
30081-62382,8.38650998780881
30215-149059,8.464297849399184
30273-219348,6.553227048623995
30276-57026,7.273828505857577
30276-196465,7.622596860670037
30276-101938,7.969291740419816
30276-99591,7.250872381585039
30276-56468,8.076689521016881
30276-192189,7.552337929315809
30316-174026,6.3276516067154835
30385-157775,7.553317841376634
30426-94185,7.709802190066679
30511-196561,7.159922252668628
30511-144943,8.92034940413113
30511-99615,8.113008270011804
30511-69705,7.697180893258927
30511-17582,7.713967380822301
30533-106338,8.56071658794799
30533-145632,7.296399721473788
30533-5557,7.9686070757461795
30533-100926,8.498262448101292
30555-70084,6.716476122278033
30711-204857,7.221578987411167
30711-348839,7.221578987411167
30711-11631,7.158723913460419
30711-92994,7.532403606509458
30711-165708,6.945421814103964
30716-166083,6.840160537907021
30735-10933,9.42086128267388
30744-175361,7.371885137103683
30779-20474,7.505047411349563
30806-96660,6.161122561070968
30810-255464,8.686327824370132
30810-100043,9.327595513223532
30824-15988,9.088450572638566
30861-87372,6.699635818545575
30889-319178,7.49064854844925
30933-115071,8.817125913298046
30939-159015,4.813074795931566
30939-98727,6.4123648963868085
30939-36269,7.505143449551085
30971-142045,9.228665574476945
30979-186355,5.33445106774251
30985-136804,7.212320082650563
31008-330479,6.938502519433047
31008-67108,6.914893514401887
31050-69106,7.753951474429065
31099-54501,5.842750867374642
31190-234531,7.603539281892653
31247-262686,6.794252950086513
31261-57992,6.629048951756224
31308-148366,5.4592818337493565
31315-158593,10.0
31315-207675,8.936012706817378
31315-77418,8.325379071593336
31315-69782,8.331696896818588
31315-149799,7.877576839856543
31355-6746,6.549152073351904
31391-45056,10.0
31391-202785,10.0
31393-43956,10.0
31404-138997,6.273954490226379
31425-109667,7.441183063998249
31541-148033,7.380713073534857
31556-118263,7.33662408078854
31556-113453,7.124395432700092
31556-98585,7.124395432700092
31556-205589,7.0969238455512516
31556-243307,8.004068145169366
31620-45203,7.805491044208838
31688-99708,8.154973694683315
31714-331696,7.5385891006844234
31775-94002,7.312538085966
31826-3871,10.0
31826-215170,8.7666071824909
31826-122107,10.0
31826-152986,9.755120585929733
31860-156490,7.2312340039809575
31861-189844,7.603539281892653
31987-70308,7.178528445026588
31987-165059,6.507546879702154
32008-37148,6.972971541584771
32014-2680,7.603539281892653
32036-8889,5.780804490174746
32041-307403,7.079324084100122
32110-318965,8.430196305316592
32159-106376,9.428794189778245
172941-364355,7.254244540388509
173020-8889,7.588647177820153
173109-140857,6.1490760935285955
173122-89288,7.2275254244553215
173486-181579,7.901057458000428
173565-315343,7.603539281892653
174625-5434,8.302853554657773
174726-87766,3.552615217701891
174791-152269,7.5077509984338135
174848-8234,7.576612211463106
174866-185025,7.550317221429694
174876-66745,8.296770079310065
174914-10330,8.500483407588789
175287-1509,5.883153740138167
175469-62324,7.238839058954398
175536-29055,7.094984934283187
176037-104458,7.209710524958202
176110-140108,9.440034762480412
176340-122387,6.922050612326985
176459-1299,9.899778246744873
176477-101298,7.3377736931543165
176481-17121,8.078894682511494
176716-118651,4.926345848625157
176855-360532,7.337211321051069
176875-132645,7.451431212444826
177159-306838,8.036548700218539
177458-202886,7.817287907696648
177458-199148,8.552286444081027
178039-249383,8.049336748928148
178201-8299,6.761911888752653
178223-58222,7.678894003086218
178667-37500,7.161698983876499
178753-7914,8.876888762197531
179147-170463,10.0
179216-345926,7.612488947694147
179739-200350,7.777358710642428
179826-46460,7.244697545077715
179939-268050,7.987770087521321
180348-136629,6.270167913413001
180651-128824,7.522912376014055
180663-13757,7.603539281892653
180957-157755,6.931943194356023
181077-316056,7.848824749484662
181229-89840,8.083346692494665
182085-100576,7.643432740300681
182085-65267,8.721181211019482
182086-52467,10.0
182086-67119,10.0
182155-118301,8.358159399735474
182425-22425,5.118136128878745
182446-113945,7.472973584602939
182838-119340,8.771945822526963
182838-122045,8.554819401318527
183142-43711,8.770367800318468
183196-122055,8.309075390652877
183287-250845,8.348820480927031
183958-304382,8.849966544217867
184299-43806,7.7168553923297045
184310-219230,7.5427495624122844
184513-133233,7.39559976430679
184789-241039,8.42378848026691
184904-43711,5.3144507960190115
185233-75371,6.251946063000427
185233-28364,5.305151474814224
185233-29098,5.916196866326527
185308-330765,7.688988583423179
185402-205033,7.400547987032241
186032-87290,7.281603385139945
186807-66021,7.404150774849093
187262-135726,7.597227455755379
187343-356790,6.521329848052895
187425-135484,9.582556039218408
187517-32235,7.108049406301409
187517-236216,7.108049406301409
187613-238467,6.982530411243866
187801-266874,6.536805314735318
187863-6856,8.30626294556427
187981-139422,7.709517241302642
188478-360660,6.4118878230530765
188797-264719,7.375103898918781
188912-176367,6.88606025274472
189080-86661,8.603546667038886
189139-90794,6.939472438173145
189627-162324,7.539355323975512
189632-122305,7.320366923066497
189835-182961,5.534670791783057
189835-11262,4.785984644705353
189835-264083,6.222402564939984
189835-229439,5.163561339731035
189835-234527,5.163561339731035
189835-189805,5.163561339731035
190023-150196,7.492085896473725
190265-193815,7.789137904866163
190347-4381,7.780850288331266
190422-61577,6.4685124386175925
191126-77205,8.335342866195047
191247-356218,7.007713921482097
191488-266246,7.649197379301176
191748-370231,7.603539281892653
192211-252226,8.168910036488
192914-37364,7.883330286261242
193202-269147,8.381122732372123
193642-219923,7.740092712497174
193952-331577,7.603539281892653
194187-118651,7.637475524383122
194287-43711,8.63976789581263
195079-80723,8.012196648822078
195100-69982,6.17210897873293
195532-69436,7.7316219226504135
195776-195039,7.7188236639484655
196092-86455,8.602547594240521
196146-239810,8.5849685784618
196160-134492,8.047363649289945
196160-102580,7.8890992958313735
196738-36569,7.461487419082457
196916-258388,7.4889026473687155
197410-18217,7.084560094476231
197659-30684,8.22151064910106
197659-111189,8.681876002376248
197659-223986,8.22151064910106
197687-138783,7.745492383663123
198011-64310,6.022712657098214
198012-234385,7.353078944782041
198185-310779,6.3204587389948195
198767-118865,6.885377727261014
198776-173547,7.189753361707187
199396-38735,8.303460126436182
200226-94780,7.278903795076096
200402-149001,7.318899591564568
200556-141051,7.298069827369041
200679-255645,6.90424611069086
200976-157701,7.066904880438029
201017-243906,8.204714952171049
201209-345347,7.261433308515206
201677-10404,8.368978687403716
201789-146490,6.725258643305679
202711-122305,8.78896752794211
202783-83882,7.791147176656291
203017-153101,8.760857512585314
203240-17567,9.281966562946101
203820-267788,6.819999181947412
204172-45932,7.265601259392153
204457-39255,7.971430337276317
204696-8947,6.665046308041297
204708-90225,7.603539281892653
205369-348403,7.733083940303239
205487-74265,7.550215302375614
205502-239152,8.152852701675009
205871-74893,8.770797151062343
205943-105575,8.686340337538605
205943-306495,8.686340337538605
205969-160496,6.113614603567202
206074-124938,7.047297822585415
206202-146692,7.626189218238781
206202-329997,7.626189218238781
206351-181579,7.882581758640153
206393-7626,8.051042389901232
206418-119974,8.4789657705159
206534-200047,7.910362185050565
206979-310778,8.678161440911088
207548-364603,7.603539281892653
207721-198336,9.012776927849254
207933-110539,7.539373673167797
207965-12097,8.29818701141831
208236-138839,7.283134177818064
208410-304546,9.02359752343995
208620-185553,7.047405228945008
208671-30189,7.318825345624052
208671-178837,7.181941499606674
208788-66178,6.331396171100312
209081-301820,8.864609762284697
209119-332894,7.603539281892653
209516-304443,8.701624914584878
209516-13609,6.325669744177229
209516-123009,8.701624914584878
210352-340369,7.603539281892653
210822-61395,6.699514447463795
211265-262161,8.252014953538634
211426-8334,8.948967074608673
211432-363691,7.873909399224898
211770-5394,7.671839504122377
212282-166485,8.018098545085945
212481-364320,7.436935668704615
212628-98604,7.388582986933387
212965-48325,6.920062323913999
213028-215492,7.603539281892653
213150-146930,7.110433140279074
213197-77856,6.15574697109192
213316-118624,8.845715610173523
213531-73356,6.719336391216832
213676-157789,7.461919429429545
214920-196077,8.702476697657342
215071-72416,7.7164473569090966
215148-141018,7.036517169663711
215438-269085,8.188444434705396
215709-100031,6.662512108005294
216012-169098,7.697201936181397
216444-1495,7.608846944226443
217106-135649,7.663578168788132
217271-19923,9.409222614488167
217318-122284,4.625742339358849
217318-87766,7.676191618767993
217444-89512,7.145949545952184
217536-7070,7.762217339367826
217740-78932,5.04106990708844
218552-61148,5.337604634801082
218875-156756,7.291438779558328
219008-303370,6.150709115701069
219270-170366,6.834688972799235
219683-44316,6.816770548888277
220337-361995,7.603539281892653
220688-331187,8.91967403816083
220688-323791,8.91967403816083
220778-152246,6.22125571340263
221114-314261,7.928672823769035
221139-87090,7.12656240803742
221336-363835,9.269465347502692
221404-334173,7.93395425034069
221433-228136,7.603539281892653
222050-4533,7.940685036415646
222054-304407,8.167192397370329
222391-254736,8.787254491155663
222427-248923,6.720724186046301
222718-344430,7.420509310580262
222884-86185,7.152730403742323
223087-121783,4.578435067040354
223386-251966,8.115396804836283
223501-133644,8.270910497551348
223528-43956,8.694084034379953
223787-134177,8.571828871203648
224136-61753,7.378797073481803
224150-151432,8.868353340432424
224171-370047,7.603539281892653
224525-330454,9.514699712179022
224611-208746,6.327765409939501
225232-113928,7.657349056360955
225346-5459,6.9097554939698105
225763-30189,5.813133240186684
225763-119577,5.333102070546374
225815-109508,7.278459985031288
225886-66178,9.343700476771353
8-74,6.780990561243452
446-7574,6.058507799757066
503-148182,8.677055168180003
507-6109,8.101338422427924
709-83850,8.098092573090979
741-15596,9.139857502494259
984-311719,7.8257316948748255
1075-105816,8.590007579552434
1164-63376,7.984128195176505
1211-301249,8.976928850792973
1261-45761,7.283854682266931
1293-91537,9.0825129596484
1424-113468,6.948937714495048
1585-96675,6.807585339313716
1719-228885,7.119509130235847
1812-62391,6.70867227721604
1903-137173,8.442401379021577
1905-118335,8.20545752824509
2024-105810,7.563325647272097
2033-62970,10.0
2110-114403,7.053518398588561
2134-79068,8.064142573655102
2276-64839,8.47075306696085
2766-30438,7.737553365411874
3363-53977,8.640379939168014
3481-61077,6.946252198143794
3578-98157,7.567737504882504
3757-356823,7.033782166543494
3757-352109,7.033782166543494
3757-350217,7.033782166543494
3757-351475,7.033782166543494
3757-352835,7.033782166543494
3757-267557,7.033782166543494
3757-267189,7.033782166543494
3777-303519,7.4238067932130525
3827-22450,4.942544184750575
3827-5549,8.04345146366941
3923-122206,6.09184065253188
4017-32384,10.0
4131-161962,7.820971176531126
4149-147250,8.212259873377647
4385-49628,9.807260733529363
4385-48795,9.666860281078602
4514-367417,8.156648095905835
4887-370171,7.603539281892653
4938-139581,7.97775611141167
5333-365150,7.382575700623952
5439-132645,8.727346580844582
5539-227600,7.820452062997746
5582-18469,8.653252711913485
5582-109041,8.585436394829546
5587-324721,7.575088772285847
6242-321251,5.814574037757051
6242-145308,6.372922613867189
6242-18347,6.83491708703503
6251-62382,9.14745614427992
6273-359019,6.952160805589757
6280-357047,6.927898100071217
6497-132514,6.298322196232828
6575-71150,6.941114104351351
6781-67107,8.080531583307934
6788-133860,8.094826285374317
6797-78472,7.818769954682969
7105-316790,8.876829752062335
7125-40293,6.584208154190321
7155-369152,6.957526146670687
7158-243716,7.739122505194832
7346-141515,6.355440775507185
7346-132645,7.319230405148327
7363-181087,7.135934368770633
7556-247239,7.584956352209406
7569-7104,8.585926135269869
7841-38895,7.096401092116993
7958-71268,10.0
8067-132645,8.37375116610281
8187-132645,7.831498354929517
8245-69208,9.260841207257544
8245-104383,5.839014325201655
8284-191875,8.626658852720082
8284-92272,8.560026496983571
8454-16657,8.066424125954155
8514-367709,7.780893352215842
8754-258593,7.603539281892653
8782-326708,9.05622720750405
8862-150365,7.603539281892653
8890-251951,7.990894442443063
8890-249996,8.113784075811559
8936-8910,8.153894205902315
9094-128545,7.816928694536081
9139-124582,8.883997823985432
9177-304032,6.830144627390989
9504-78327,8.777587113939026
9908-84152,9.168960307994176
10273-16629,7.28283126955618
10560-62727,8.655076007193822
10626-218395,7.8351184749444425
10697-138305,7.577008614588439
10819-190299,6.694397806190581
10917-154240,5.535816956220035
11078-138715,9.733590848466447
11179-5549,6.341732104401518
11201-325275,7.397322881019751
11279-45951,7.807042430196802
11657-136436,4.904755204407407
11657-90542,4.219191358063933
11676-63872,7.0928051522944155
11676-88835,8.328243472065859
11676-117605,7.36981042684292
11676-132792,6.580016390644822
11676-91688,7.36981042684292
11676-344666,7.240744563490857
11676-175220,7.502712354536723
11676-157200,7.332087196395015
11676-238715,5.320011582840445
11676-45147,2.977302455131701
11676-347073,7.36981042684292
11676-40995,7.36981042684292
11676-123685,7.36981042684292
11676-93289,7.36981042684292
11676-332478,8.210460736951243
11676-45921,6.325187906417732
11676-336396,7.417631231518895
11676-238611,7.564084504819973
11676-301332,7.36981042684292
11676-78256,10.0
11676-6330,7.708396958277992
11676-108977,6.3976090986442635
11676-158818,8.147918486669512
11676-93451,7.302266000745262
11676-260144,8.48449591132521
11676-117490,7.811422960330762
11676-310217,7.36981042684292
11676-81987,6.496246339831464
11676-93691,8.242364319260268
11676-12205,7.0949719840700896
11676-71150,4.1025884719016394
11676-341873,7.36981042684292
11676-316629,8.4897950076378
11676-249639,7.796504110473337
11676-238352,7.36981042684292
11676-358368,7.36981042684292
11676-247518,7.36981042684292
11676-140426,6.398540081770652
11676-256210,6.910567613905245
11676-366299,7.36981042684292
11676-18427,7.36981042684292
11676-134567,7.36981042684292
11676-3184,6.8243581235418524
11676-94306,7.923761033454148
11676-134015,3.9308859097598785
11676-45836,7.506224879950027
11676-152251,7.36981042684292
11676-154285,7.36981042684292
11676-259776,7.36981042684292
11676-122143,7.528866675323672
11676-233486,7.175632816111847
11676-200045,7.081318047185809
11676-146196,7.36981042684292
11676-158211,7.36981042684292
11676-147626,7.36981042684292
11676-67158,4.764763280323344
11676-62002,8.085988905200145
11676-270202,7.940356347462052
11676-316435,8.445974458660169
11676-9490,6.330006766695042
11687-104618,8.674825614654102
11993-213803,8.227289082394195
12100-61244,8.976393374520338
12122-18397,6.860967321339063
12328-141515,5.80941038301696
12570-230914,8.101634153287112
12717-230925,7.603539281892653
12824-236539,8.145157294462788
12824-236409,8.614207433370993
12863-44759,6.779336192528863
12866-104383,7.1291386743764855
12945-106422,6.089313664937242
12951-104383,7.382577295956545
12965-132645,7.822653390636021
12982-268837,8.530865989114067
13273-61274,7.318249805085672
13432-38897,9.518871992032933
13552-87131,8.637449741125753
13582-171008,8.320615373102594
13733-86242,6.704968962659072
13815-368452,7.603539281892653
13850-211827,8.68151281532105
13924-81703,7.539373799010975
14079-130187,7.81011978967178
14079-238564,7.251959770855039
14156-147650,6.7542504778697
14387-144941,8.109080538919528
14392-139934,7.946931729348792
14422-64718,7.393755293982912
14422-210786,7.887129895309491
14449-175866,5.37135686273761
14667-159066,8.251545856849125
14695-326272,7.603539281892653
14888-193560,7.825801926418196
15008-239354,6.798637824583193
15185-21063,9.637165965178854
15395-132279,8.143678635249197
15408-210387,7.581178756140616
15651-22683,8.824542256545719
15670-19378,8.560549866608712
15670-73800,7.439178763303001
16095-9442,9.282291573393893
16161-224276,8.581109512367531
16242-327229,8.50530471221593
16383-24507,7.399845410460275
16492-22001,6.30397771568402
16517-82016,7.195564537575287
16601-133221,7.1600067876364495
16601-45641,8.755194581078207
16634-90880,7.868103016672738
16634-110353,7.868103016672738
16634-148626,7.868103016672738
16634-181102,8.021135511057778
16717-61549,9.121046429779541
16769-64630,8.549561381127111
16781-44957,7.397292983168819
16795-29471,8.012389737057026
16795-78256,4.523754646575574
16795-28445,7.0844580719155
16795-77841,6.787039771882589
16795-129867,7.792976381934322
16795-132484,5.838542423410191
16795-117768,7.50002952677765
16795-121440,8.047141336136717
16795-148641,7.188099743757972
16795-113160,7.838895749962603
16798-140974,8.462894286395846
17054-336216,8.200476775536643
17183-325795,6.754069281598763
17569-306471,7.242643502037412
17578-252893,7.679572048916595
17667-42582,5.937209331212444
17667-37023,8.641778991727527
17877-189906,7.603539281892653
17950-11584,6.950151011342334
17950-11535,9.696060239188448
18067-237472,6.33489891017938
18155-61715,6.563683444595134
18155-106794,6.853034603450035
18172-137043,8.264344199442949
18250-113092,5.378539824037046
18323-232493,6.244127995522357
19064-257929,8.370914403127731
19075-368492,6.802473824784901
19206-99511,6.202296670750642
19493-53204,9.222126162674453
19493-157882,8.26200581799274
19760-114823,7.95024341303499
19969-44922,7.07950609614844
19972-93302,8.13558470985342
20005-140769,8.286003652647137
20056-83828,7.851467775907517
20071-270988,7.603539281892653
20168-88512,8.181775809280804
20172-202671,9.428383620314552
20180-18537,6.660589883715174
20180-97067,7.968922983004377
20245-192472,5.545436065210372
20254-223507,7.938937189679183
20294-144545,6.167080623924275
20309-44829,7.035060349096624
20605-38895,7.609342383098389
20846-258030,9.069305081705526
21014-134034,7.504871136687852
21014-64202,7.766209062165949
21112-89803,6.825463683951192
21194-187045,7.827544004176696
21202-94854,8.310110787121683
21228-318886,6.580273790050829
21229-38895,6.694992363359538
21252-118690,5.903508657012615
21368-304332,6.382695857348406
21404-243596,7.162708124838887
21507-177295,7.603539281892653
21636-308883,6.460196470129215
21708-212273,7.285138416223157
21912-45654,6.566136885955917
22022-25823,6.052190037910843
22074-82771,7.81307402470922
22114-133844,7.603539281892653
22200-20702,6.404086648802578
22409-9924,8.142179442125789
22461-333704,9.24793351913103
22964-39777,6.724146800140759
23288-303914,8.621377930361056
23312-344379,7.603539281892653
23514-54872,6.977345170018293
23547-37505,7.222212836542004
23571-234545,10.0
23622-323537,7.603539281892653
23642-70625,7.271319595678138
23650-67054,7.677388826957264
23652-219339,6.568433087992345
23768-70617,8.21644585697259
23872-159131,7.524037525583555
23872-12460,7.524037525583555
23872-187989,6.855828491345845
23902-302819,6.563822043986255
23902-40436,7.556546512044477
23902-183512,7.556546512044477
23902-41126,4.859845705512776
23902-158675,6.720912985058744
23902-147786,7.556546512044477
23902-62592,9.34295538762338
23902-20702,5.650047560394782
23929-218063,7.603539281892653
24191-61384,7.004596409035663
24427-38895,7.997073488821592
24558-158594,8.718683041081352
24606-301249,7.214728962998457
24933-93910,4.284392142582435
25409-62718,5.9620239041878484
25474-68469,5.636102259533335
25700-117790,8.605238420847622
25981-34041,6.032051041968289
25981-78557,7.250358278711458
26133-14522,7.708075266909986
26290-342327,7.603539281892653
26535-187364,5.700743216805294
26583-104549,7.9962338106639415
26593-117830,5.910046275175289
26620-132645,8.571719671733227
26624-182299,7.3683705202225065
26883-309919,5.469167797050911
27157-10201,7.468664655872359
27169-66081,7.561133501191192
27317-134034,8.951429723660086
27448-63887,6.649909050569647
27593-266441,7.0158568784011806
27617-87373,8.304086487430437
27762-250879,7.524860797254904
27779-33456,7.176688255784277
27854-321563,7.603539281892653
28091-86387,6.258667070230378
28204-216509,7.672645911177036
28219-238834,7.402352859128564
28255-326990,8.025797034982133
28379-37592,7.603539281892653
28451-78223,6.924793166670839
28523-139428,9.382260387517341
28537-262637,7.734433946818021
28537-262521,7.321554573956854
28548-132751,7.560362877188675
28591-187754,7.8940570691729715
28591-38895,8.193898868712616
28591-219200,7.690415712537902
28594-206436,6.213775920695656
28634-168922,8.162187500920846
28634-87372,9.197908269527176
28666-6043,7.073989581862982
28790-81855,5.8324658547742425
28997-159887,7.603539281892653
29209-17881,5.020203371465217
29471-87296,7.193098357101587
29485-98200,7.97057248631257
29505-77014,7.603539281892653
29526-138522,9.088305748437346
29526-180908,8.088001270534127
29654-258272,7.55035309392283
29855-66045,7.329316361105575
29885-113044,8.307932235188783
30003-37524,7.863950886155157
30052-138030,6.052262211633464
82-215790,7.603539281892653
183-331874,8.01880192899924
183-368468,8.01880192899924
388-8360,7.8109589443856695
392-356784,7.000242237692962
805-63385,8.54062449091719
850-346848,6.899469015189458
1024-133842,5.951585994896214
1025-304387,7.7168889368955425
1063-139334,6.679868680020532
1083-103118,8.488663760817431
1131-100280,8.306738600059708
1435-93965,6.034460372022956
1674-144620,6.576989551225632
1799-362944,8.035530853480461
2030-10506,9.149465957142972
2033-104212,9.810137364500033
2119-216735,7.0647316781847405
2189-247967,6.496759947999878
2276-331235,8.312593069678284
2358-93551,7.119066154382695
