User_Id-Book_Id,Rating
220583-223538,7.55234920779257
220664-66089,7.1755968263660295
220688-217140,8.590456510192674
221524-100186,6.907109743854333
221732-180930,7.529026286829913
221753-157042,8.328112068880268
221946-325761,7.999302061325455
221946-33659,7.776910632355134
222138-81953,8.381875908182167
222204-138916,8.961511436153355
222204-89475,8.961511436153355
222220-36784,7.881659645556614
222293-181620,7.736404905524878
222296-150156,7.106779154875166
222372-124049,6.680157259147169
222414-256549,7.6943511635678385
222463-268988,7.653934891131511
222607-262117,7.95944839783012
222716-306288,7.889673114926712
222912-246768,7.478309261262718
223231-102596,8.391615048763036
223431-157777,8.250121863453435
223501-12294,6.523875023053661
223644-166985,7.722550418417039
223707-69828,7.771596876296277
223873-181838,9.45689888598198
223954-38955,7.088064826646239
224003-21451,7.527933279683635
224159-104383,6.217864238531829
224177-153902,7.63207869365073
224366-241767,7.241930751570539
224425-1113,7.6672537107208525
224443-74479,7.827131381913458
224525-368614,9.588034339705665
224525-243828,10.0
224764-99078,7.342070126812711
224927-215820,7.583695360574087
225087-35964,7.756562730510378
225199-24357,8.07020224183149
225199-103127,7.771522230189764
225199-21307,8.07020224183149
225368-44004,7.547851891118095
225379-121422,6.678537044496211
225539-316619,7.4725837734393
225595-232503,9.206091249349408
225799-260809,5.70685947741143
225812-230780,7.603539281892653
225986-311021,8.371708482081917
225996-170427,8.313644330294528
225996-156610,8.503235067027793
226004-270512,7.250028900701274
226069-221531,7.908222731807795
226336-175337,7.919972876826765
226718-170279,6.890917390254756
226728-132487,7.633714654524251
226739-166170,7.598371178230628
226965-118049,8.50376587903071
227025-321380,7.7872831687273205
227176-339713,7.2215658448423605
227180-20702,7.11899498188158
227835-1047,5.803081901083494
227835-301829,5.747920154282025
227851-50074,7.884253451106832
227884-100496,7.958051820488854
228021-119974,8.520206464134107
228374-104446,7.639746763450691
228579-43432,9.565485699071068
229011-65789,7.152522088720156
229126-267742,7.122544552507622
229313-34210,8.628056243554607
229409-23255,7.379210226204708
229409-67366,7.966504663428748
229501-267855,7.224488398744482
229551-328350,7.080134713139753
229551-113082,8.527757030136966
229767-170450,8.234040274458367
230011-90807,7.8389326220266655
230013-93814,6.396908585771312
230115-36369,6.659260973257147
230411-127774,7.132394795794902
230522-94266,8.18370575068631
230522-63195,7.886150970232482
230522-153421,8.22237952487116
230573-241365,7.732213144159222
230687-235326,7.808639918790748
230850-238733,7.408923748278758
230949-97156,7.295370503881238
231081-368966,7.603580329683647
231374-119974,9.169421899390493
231723-230983,7.917073608007702
231857-62095,6.911975568353577
231993-108646,7.306895749522029
231993-230983,7.738688533355251
232047-150362,6.154640214384601
232106-129791,8.601568235615382
232289-44950,8.064150907418977
232492-190921,8.376436132665987
232500-172667,7.702126082431624
232579-143031,6.04188011454299
232756-104383,6.739640202828556
232820-110711,7.690798613318806
232891-60810,7.699386076574283
232964-165238,7.419186718124014
233332-309881,7.603539281892653
233430-98174,7.7025200808810474
233526-122455,7.473012999437526
233578-165922,7.202820297326733
233697-127569,7.410061557282768
233903-191977,7.851758163648426
233917-329952,8.355736303412916
234205-65838,7.861545701155742
234359-219199,5.864318564849345
234359-82064,5.854978274820084
234597-20536,8.911489379691856
234597-269230,9.665915370160723
234657-200195,9.261505695258165
234683-39458,7.982641016789501
234765-22014,8.559813294245192
234797-16226,7.818315570849748
234828-126841,7.676888339555472
234828-89950,7.635993489334572
234828-191311,7.763689061069794
235085-224560,7.031864942032165
235105-165571,7.5567365214305715
235105-83138,8.220823204777536
235105-64937,7.521701226041329
235105-131192,7.981619636412599
235105-60079,7.562684275660337
235105-205440,8.173574425644917
235105-245366,7.981619636412599
235113-338475,7.494165169267031
235506-157947,8.238575246706192
235851-71143,7.603539281892653
235935-69828,8.823691463558584
236058-1399,8.231958867210391
236283-28354,9.090464153692272
236283-170450,8.454312028127301
236299-175352,7.428568785500974
236322-97011,7.266777022716359
236340-87258,6.731064671972502
236399-184308,8.181964353051743
236408-61925,7.469691440860298
236655-310010,7.980355034086607
236757-38955,6.186736786811709
236757-66795,6.939721458856266
236948-90438,9.17701955430548
236948-14319,8.765682416180121
236959-153223,7.2604895715701225
237257-209684,7.915621200795771
237334-146809,7.698324399614043
237334-217234,7.549340429782388
237534-90869,7.9469987785669565
237978-170684,7.868697901776516
238222-119133,8.408983789290712
238540-135589,7.054657112256983
238711-19286,8.24561209063342
239070-122338,7.293213368762538
239415-14939,7.5713309809896225
239486-101266,8.304916132697626
239584-234051,8.456229589622527
239594-249559,8.074152957298535
239594-238803,7.838709743649334
239594-62427,8.215574157936286
240008-165985,7.719864506126013
240028-141493,7.545323097459878
240100-359391,8.182449987373948
240307-122616,6.94213385579921
240403-169774,7.300292857843691
240403-3209,7.091764587983262
240403-164371,6.944089941474538
240528-169083,8.213568677212571
240543-137417,9.641757626916405
240681-256394,6.676401391417473
240745-144779,7.755656174981745
240815-38947,7.310634350058422
240906-117611,6.831158106436701
241198-261696,7.710088377194251
241204-179746,8.07116398901271
241327-175629,7.710618110037763
241565-50192,5.556883504719038
241569-177902,7.726867916456406
241614-139430,6.770255508033755
241666-182269,7.281797639519133
241749-134842,6.992413115726768
242006-9061,8.357984794434119
242006-192333,8.70234462184383
242006-65053,8.60776142060318
242006-52297,8.839983161564374
242083-242305,7.18429501950325
242083-5456,7.455985999177967
242113-219603,7.179346714350842
242273-197996,8.408952673057518
242409-18016,7.60312769993579
242409-205073,7.280852238180817
242465-190275,9.809597290627234
242849-159562,7.076220232106889
242999-175075,6.996015205441848
243077-120892,6.3974100002189935
243236-148071,7.5653763586722995
243294-87930,8.444557105771505
243360-8101,6.979602467688176
243360-122018,7.051465092080513
243490-54696,7.541417609640545
243700-124842,7.441772969714305
243814-45683,7.169564437338644
243847-340846,7.567406849224558
243879-22014,8.770837305712654
243930-87766,6.053776787522937
243948-334618,7.488517666105258
244171-70717,8.807990229134125
244471-15255,8.136011763975336
244622-18469,7.044461207064354
244627-84122,9.071961925609457
244627-100747,8.548660471500312
244688-151822,8.80972332018232
244736-82140,6.72744413841301
244742-153399,6.943820491292124
244742-11562,7.391523336028083
244809-145018,7.673772193702845
244814-238535,7.691223446432923
244868-138924,7.276029321375151
245088-70708,8.20365840324634
245257-168874,8.138261557015513
245440-70506,6.609960744778217
245645-106614,9.63702903946678
245650-8835,7.872491870669639
245827-127869,6.348317144021923
245963-112009,7.610677729792068
246015-222585,7.491781947075996
246311-22014,8.392719711464034
246311-70856,8.41721322654518
246513-93769,8.890751173464935
246734-6977,7.426772413400608
246782-258304,7.249182473214794
247129-321380,8.232740568325921
247240-7380,8.346414616806129
247752-122342,9.116335236574576
247933-44572,7.683148870621048
248003-61991,7.371401045073447
248064-91945,7.931897857023279
248221-5556,8.380956102825829
248250-65305,6.825561904392603
248274-9683,5.984538417444803
248280-79212,6.950378059526279
248477-18501,7.640089882233582
248613-202568,7.3508313023362115
248635-361481,7.603539281892653
248718-138460,7.782284082007301
248718-60394,7.885973909232512
248718-133678,7.959076359474502
248718-114819,7.885973909232512
248718-102537,7.759358677033282
248806-355267,7.65748971145355
248850-44500,8.051826110905616
249058-45697,8.749456318810132
249359-85766,8.494129257453366
249894-181838,7.786702884917849
249894-141818,7.406865251948565
249958-95247,8.948151925969663
250032-144724,7.379359315613636
250405-143370,8.758607033513
250474-45144,7.413796416155336
250543-81359,8.401874476977925
251154-36961,7.461328350601942
251377-182285,7.52739336358131
251394-79887,7.321112648689287
251394-41906,7.692953486999927
251394-33801,7.692953486999927
251394-321380,9.035740080558623
251422-93534,7.60839462269891
251613-67449,7.432289783603678
251843-93271,8.928619065898417
251844-35964,8.0912732838458
251844-61473,7.763855934360215
252118-234028,7.402471227173197
252126-306897,7.682901022656422
252222-25269,8.509526607950255
252222-321009,8.098385632382694
252510-199460,6.184875204119809
252510-318014,6.58148837752782
252657-121775,8.33758213196303
252695-169913,7.365277814295275
252820-121257,6.072909018412475
253949-156013,7.219331490764838
254038-23952,8.460405560840668
254048-81751,7.933781348323251
254206-43245,9.56113422123216
254278-10431,6.737917730945104
254502-177834,7.689726082547642
254539-198628,6.592626348072979
254599-342006,7.603539281892653
254822-118118,6.822681834990558
255092-213862,9.471057538786198
255092-116129,9.41615365186192
255092-64752,9.471057538786198
255218-78916,8.529771224097276
255546-91456,6.827648325695755
255607-127231,8.294189921502005
256198-69828,7.771596876296277
256247-321735,7.652623024044997
256407-75335,7.73552509882531
256592-321190,7.478476231909057
256641-263743,7.478841005366829
256729-11511,7.277595301682972
256732-38955,7.113938006034812
256874-72286,7.874258581881281
256998-344830,7.603539281892653
257012-238520,7.655181735329013
257025-174991,8.529777309440822
257028-6463,7.469493055408577
257044-222763,8.091004704319891
257198-24834,7.60993751787714
257204-138586,9.145612423333796
257204-223683,9.532965764981222
257390-35964,5.954099821557165
257425-303182,7.443168582055665
257548-121440,8.223989512634635
257962-242122,7.768206657389386
258240-4579,8.473778022273898
258334-174991,8.019092682848111
258370-234028,7.339277919190204
258382-236809,7.72696130568299
258482-144126,8.290737513890901
258795-15292,7.781949856991596
258894-104444,7.5805607908051105
259258-228123,7.483642507755032
259378-213767,6.74283680977978
259431-87761,7.614847502466696
259629-44572,6.813030070366006
259829-79905,7.586050754613037
260043-87639,7.4934187559235514
260473-263877,6.426315924183359
260897-87612,6.9337992711840934
261037-39907,6.157017328484035
261037-19553,5.976610499829715
261362-361429,7.492521181547
261677-119058,7.582918341346723
261829-53238,7.21209234223108
261829-100420,7.346785361257202
261998-35426,7.6372409951487334
261998-43451,7.865141319551757
261998-37252,8.347715929726846
262263-93896,8.219281462120914
262399-63483,8.027659070942095
262407-141511,8.08434871892128
262469-18469,6.940978418618996
262469-158292,7.511656699891116
262541-87351,7.51368705211084
262614-37887,7.688238930337603
262689-157667,7.512822124101376
262907-332337,7.603539281892653
262998-106,7.578505777320479
263107-116145,8.435775048469072
263159-7885,7.527270801009983
263163-62988,7.608084267838986
263164-321380,8.0745820760233
263216-198833,7.603539281892653
263326-321380,8.446581662960488
263560-71129,7.417729105437653
263733-262117,9.866010190919352
264082-47408,6.344673488243073
264110-362974,8.081507834941617
264152-134466,7.598320351742672
264152-61991,7.460809914343966
264317-102168,8.039759850633743
264321-2796,5.264554037427511
264321-187226,4.932459631131541
264321-86444,5.175430229016735
264321-9341,5.173446558281981
264321-65402,5.268095483024498
264321-65090,4.851693486187176
264321-49011,5.264554037427511
264321-139006,4.77762675751981
264321-321108,5.141541445086973
264321-91307,5.24524803427524
264321-38491,5.264554037427511
264321-42246,5.278110682580547
264339-362549,7.874135049287363
264349-132645,8.044984614348708
264355-184589,7.603539281892653
264366-118300,7.604391526023822
264411-81281,7.516282003741066
264431-330793,8.040954450986797
264462-316299,8.663244341781754
264463-168443,7.603539281892653
264464-133643,7.650895174329852
264498-129532,7.58923804008028
264514-353976,7.603539281892653
264525-367092,7.603539281892653
264525-187546,7.123548625391094
264525-367074,7.603539281892653
264525-212007,7.603539281892653
264525-93743,7.324864336141931
264543-141950,7.941678729613894
264555-270678,7.639671829313487
264611-309030,7.603539281892653
264627-70084,7.933733895171814
264634-133702,7.114139261398982
264634-64747,8.111084217324175
264637-125426,8.731983672864654
264637-108551,7.221680538088008
264657-72749,7.330145504769565
264657-94241,7.607007611138801
264657-8431,7.807982447777126
264688-88361,7.814302083523579
264773-45451,7.571141243838483
264796-46154,7.654997207987194
264805-348820,7.603539281892653
264862-108071,7.459146603582753
264862-8627,7.547682766383827
264947-56594,7.071958904837909
264971-227752,7.603539281892653
264996-132751,7.650235586579049
264996-38269,7.603539281892653
264996-156318,7.603539281892653
264996-196840,7.744895843913542
265004-35091,7.603539281892653
265043-87253,7.499149982635011
265075-179145,7.603539281892653
265087-195334,7.641006382989773
265115-72750,7.603539281892653
265115-92100,7.060287233564904
265115-232623,7.603539281892653
265115-311255,7.454638120102423
265115-323969,7.730277695451735
265115-18500,7.81099520258312
265115-62727,7.537332408490354
265115-131174,7.329483120952416
265146-167736,7.655750106589532
265157-62122,7.133069097847368
265193-5423,7.763816517361442
265194-8984,8.073331690574504
265202-132289,7.309277744193487
265221-102940,7.662212034639117
265257-38315,8.113366636348237
265313-102472,7.603539281892653
265313-182518,7.603539281892653
265313-43886,7.464277517062365
265313-121209,7.592508928216744
265331-38982,7.580350755248027
265364-18547,7.603539281892653
265382-109179,7.783120599513291
265383-74325,7.603539281892653
265400-132301,7.677381430713752
265407-38647,7.60061369687772
265439-226893,7.796172289628681
265447-117556,7.603539281892653
265546-70757,8.128509730729121
265553-66200,8.078557481574038
265553-152821,7.603539281892653
265591-355290,7.603539281892653
265595-68964,7.603539281892653
265595-155002,7.603539281892653
265607-43339,7.603539281892653
265607-170450,7.884909773991213
265656-99140,7.933192508015915
265676-174991,8.23004170926102
265696-144232,7.784555452124771
265751-216766,7.603539281892653
265751-145088,7.797836619981906
265751-173375,7.106110643006962
265760-341748,7.4355074194989665
265777-311148,7.603539281892653
265779-255155,7.603539281892653
265784-78348,7.74021697945787
265784-134523,7.603539281892653
265793-24071,7.603539281892653
265816-70387,7.767019039216903
265827-158883,7.500964608362425
265830-116068,7.716017686191697
265889-107638,7.603539281892653
265889-36787,7.812626656609948
265889-82246,7.508338979438768
265889-87774,7.4062184821331964
265889-46250,7.997805821187698
265889-175377,7.929725504256304
265889-192475,7.983522700449827
265889-117538,7.617378096957344
265909-104354,8.053750412728718
265925-158318,7.603539281892653
265932-145571,7.945235838234846
265983-11509,7.710415771040294
266027-169160,7.8132258296902135
266054-77719,7.70606906305265
266056-93762,7.6232271416392035
266056-190913,7.761437758956611
266056-231907,7.256810866583728
266121-23910,7.870533874374641
266180-117215,7.584689970599634
266226-32326,7.411739613086661
266226-69803,7.732176591698522
266226-35958,8.245454418328718
266226-11025,7.603539281892653
266226-69310,7.603539281892653
266253-82873,7.5827122995104
266268-60437,6.760862191307788
266268-78348,7.74021697945787
266270-4024,7.394881819499837
266283-64421,7.58238978838351
266295-113945,7.595136551727751
266299-146030,7.636100988634254
266312-131970,7.8492087417986305
266328-151909,7.603539281892653
266355-71080,7.775993729239929
266371-39743,7.769696734063742
266371-326101,7.7372764261113165
266381-106596,7.729540960933581
266420-182916,7.603539281892653
266429-105486,7.603539281892653
266466-121153,7.603539281892653
266482-121642,7.68032856275793
266522-167216,7.603539281892653
266522-132121,7.603539281892653
266580-240508,7.603539281892653
266614-37265,7.566058024564862
266642-7167,7.948598623900593
266650-102428,7.441175671551085
266678-170783,7.623074399724905
266678-46319,7.306770556828074
266687-140303,7.655559732538785
266753-21408,7.119736318971538
266753-1400,7.656214145103083
266779-213173,7.603539281892653
266792-182155,7.407496385198005
266796-87000,8.629876511320866
266807-94351,8.115060855310992
266824-341475,7.603539281892653
266840-140362,7.13608301071353
266842-101230,7.28095968199682
266842-67195,7.478397634049896
266842-37115,7.603539281892653
266865-139086,7.675874532720024
266865-61876,7.621224365197165
266865-173376,7.637632792997179
266865-80732,7.699740190174278
266865-21356,7.21812757495048
266865-183670,7.672025883941359
266865-28214,7.625180607379421
266865-64811,7.642563675872538
266866-334290,7.738086696015439
266940-86387,8.06162735466805
266946-119381,7.5442028578482025
266959-125024,7.603539281892653
266991-232451,7.603539281892653
267033-189990,8.266457514811071
267033-92917,6.921743755228521
267061-207313,7.67445536350698
267061-63821,7.603539281892653
267061-80613,8.251432687576532
267061-81054,8.120021966448908
267163-22369,7.824461842601085
267172-264029,7.670343237509422
267249-181629,7.1794073480282385
267256-118426,7.0185715718668025
267259-95873,7.468266656187863
267262-87125,7.841287528787717
267282-206928,7.603539281892653
267354-176464,8.238105063159582
267356-139564,8.515075245267825
267356-87301,7.622047083183571
267418-339671,7.603539281892653
267418-255979,7.603539281892653
267418-255204,7.603539281892653
267418-256675,7.603539281892653
267444-93483,7.938398573047316
267453-196397,7.6114375910840275
267500-310690,7.396793698949345
267510-71062,8.302022885890327
267510-5758,7.8102246023665405
267538-62147,7.265463534243889
267596-21891,7.603539281892653
267624-158884,7.343456083496905
267635-41956,7.603539281892653
267635-170791,7.603539281892653
267635-63974,7.445483695082376
267635-108429,7.604079079795876
267644-83366,7.603539281892653
267645-116240,7.656304203062207
267700-81184,7.417399260764043
267732-364668,7.603539281892653
267765-32864,7.293527787073003
267778-119381,7.5442028578482025
267812-121070,7.76754159661062
267830-146621,7.603539281892653
267837-86899,7.46285923969436
267895-20119,7.594350353701192
267992-361918,7.644227967582803
268030-115898,8.297692440818807
268030-302660,7.649753405442954
268032-33443,7.8667724488414255
268032-156570,7.603539281892653
268032-63439,7.9436121579911925
268032-164832,7.603539281892653
268032-156563,7.6315198776271576
268056-174334,7.768230297123905
268074-236081,7.603539281892653
268110-188404,8.119119711312115
268110-69705,6.9431734474477675
268110-66862,7.434976213460088
268125-33626,8.399831514847946
268148-67462,7.892367388808862
268165-145025,7.603539281892653
268171-64826,7.712696949714683
268171-82232,7.603539281892653
268179-145153,8.288576602713224
268190-253425,7.603539281892653
268191-91814,7.913514195353164
268245-189683,7.529428857748253
268262-238440,7.603539281892653
268262-125426,8.731983672864654
268273-348971,7.603539281892653
268300-227355,7.78586851836517
268300-43430,8.54897513438513
268300-109131,7.748712347437133
268315-67345,7.717815758423432
268349-33459,7.603539281892653
268449-316927,7.603539281892653
268450-321783,7.603539281892653
268471-265688,7.547457671003517
268474-118395,7.508052466990538
268497-99127,7.674313572025158
268505-360465,7.623864852951387
268540-219192,7.143971488106112
268540-92249,7.0204514818995305
268607-15960,7.561945789621337
268622-241766,7.438443460239048
268622-38922,7.947964145272739
268628-178074,8.212504627244368
268639-82471,7.922563746316272
268657-71062,8.302022885890327
268657-203268,7.555373337955825
268657-180130,6.937432639998124
268657-81794,7.655608629263377
268691-321490,7.603539281892653
268699-71053,7.283321576353037
268704-117246,8.194746995758297
268711-253023,7.351654806907628
268711-255677,7.78144431038188
268734-197808,7.72594062817478
268751-114555,7.603539281892653
268751-121783,7.782816229725386
268751-189997,7.667095329296079
268817-84937,7.827520958944488
268829-364032,7.603539281892653
268833-133285,7.283624742218842
268833-117282,7.603539281892653
268932-328360,7.603539281892653
268932-104416,7.598496387386383
268932-37293,7.47219936421457
268932-82671,7.603539281892653
268932-94876,7.711992169937882
268932-73817,7.544376892154293
268932-128807,7.455470372690584
268932-94419,7.344511874274768
268932-166998,7.603539281892653
268932-328368,7.603539281892653
268984-17845,7.307692035547877
268984-4132,7.575978930051054
269009-129419,7.569883481437447
269010-325269,7.566924216237387
269019-300779,8.061060596460445
269037-137690,7.603539281892653
269050-308658,7.603539281892653
269055-146799,7.766929669876104
269157-15227,7.603539281892653
269157-12900,7.603539281892653
269211-141530,7.794823530664636
269223-258499,7.603539281892653
269244-98609,7.343473453277288
269273-133424,6.999217247866291
269308-38046,7.303615793937841
269309-236,7.603539281892653
269321-175376,7.583968094340582
269321-187829,7.608354757068782
269321-66776,7.565044716465309
269353-39255,7.453758609528889
269378-166123,7.288347384893531
269378-23495,7.827549839266555
269386-70308,8.05410717361298
269391-338875,7.603539281892653
269397-169066,7.711937093109116
269404-230765,7.68776350623849
269439-16402,8.042557469947646
269439-157455,7.624826901309274
269451-143578,7.729448586649606
269514-205030,7.603539281892653
269539-6820,7.853374414220401
269557-6201,7.664339641993529
269557-30083,7.603539281892653
269557-30618,7.603539281892653
269566-5286,7.603539281892653
269566-126719,7.797068723071484
269566-88433,7.848379137942309
269566-230472,7.603539281892653
269566-102973,7.845677913590359
269566-19077,7.625516334035343
269592-33666,8.023765847262817
269615-259898,7.603539281892653
269625-165713,7.603539281892653
269628-368486,7.603539281892653
269694-116167,7.980689530917511
269714-90533,7.611537708482571
269719-138231,7.421100926656891
269719-87307,6.488595692991065
269728-348206,7.603539281892653
269728-1048,7.603539281892653
269728-20096,7.71819965532037
269728-316584,7.603539281892653
269728-31486,6.989775753137498
269728-83826,7.832292979571441
269738-116211,7.628054171175891
269738-67171,7.706194654204812
269782-210224,7.603539281892653
269787-324974,7.603539281892653
269808-220333,7.276721104023045
269821-824,7.653474681321775
269831-18266,7.715236646411715
240144-121821,8.024906033883525
240403-169775,6.632689444182585
240403-21614,7.300292857843691
240480-77993,7.460539161004872
240484-82902,7.518010612360831
240511-43931,7.6460208508882115
240543-114947,9.374075050748242
240543-225857,9.374075050748242
240567-102870,6.712834200403246
240700-12045,7.750333636842907
241086-303898,8.22530436583447
241184-361854,7.656730663594044
241198-106594,7.181041670038248
241198-260271,7.671224620242065
241357-69828,7.59497797453162
241367-239215,7.724103906345386
241491-23276,7.769164874835369
241653-327229,8.355520904703042
241666-121626,7.119120474415625
241791-68515,6.482589414203772
241980-122107,9.373514895461934
241980-165114,9.536808707349987
242006-52557,8.74531713352648
242006-66800,8.74302780400854
242006-51282,8.652874642240313
242008-307534,7.110256957830255
242143-87612,7.629596146937909
242262-206554,7.544819313160826
242406-110420,7.550769606731482
242409-306475,7.56363353077522
242409-20665,7.091266274699005
242458-71062,8.63312449637828
242558-141895,6.739998492484953
243077-112814,7.26399888180584
243077-62264,7.26399888180584
243088-43512,9.341496221392957
243141-151916,8.25661083785937
243313-88490,7.603539281892653
243700-223200,7.853775575046554
243720-132965,6.853505215068825
243929-88906,6.2625945356546335
243930-103518,7.4483307900549605
243942-16527,5.9129778256381025
243996-17567,7.383842671490506
244420-122202,7.676800206868434
244627-42424,9.243843289079619
244627-46083,8.825335056007276
244627-87646,9.193029302340964
244655-54871,7.716208604748439
244657-119987,7.590841126782043
244685-87570,8.200761435938436
244685-192216,8.292257076109092
244710-176012,7.366207568479949
244727-218758,7.172774622071658
244736-208785,6.806358407491594
244761-87557,8.30646794446997
244790-66619,7.2563368145291
244925-81839,7.744989539261912
244995-316257,6.731011674078751
245128-13040,7.506621224547581
245295-306498,7.812660783541313
245298-119416,7.431538703779565
245385-199031,7.635710326973122
245446-76278,6.790246648474297
245645-175220,8.860186171076892
245650-170183,7.67163311331895
245823-260148,7.54782342844051
245827-319109,6.348317144021923
245963-20247,7.610677729792068
246114-258924,6.2465896513861505
246216-157413,6.945081179423283
246311-61205,8.481954737118754
246512-80911,9.074425149115028
246513-7719,9.72274275399176
246617-333908,7.579230330603611
246678-162561,8.025185644861956
246734-114024,7.373885308219015
246759-43512,7.090286071388515
246823-307497,4.915450691438984
247010-71062,8.184367856643792
247055-100953,7.901241127659127
247129-26924,7.514522432811257
247166-238540,7.47278851593782
247201-46227,6.590863900359159
247429-80378,9.531368935676511
247447-163082,7.820351633773955
247447-122269,8.098986504379885
247447-122253,8.838295912042597
247521-126180,7.95333026245536
247626-92246,7.571973877060975
247829-106856,8.013176498872177
247887-367600,7.511948450956057
247897-96611,7.399560469604728
248259-208759,8.281069686211861
248460-260202,7.5648749793123375
248464-230834,5.733930174922432
248531-65324,6.65242328705525
248718-20042,7.885973909232512
248718-188964,7.5599283535421975
248850-80583,7.985519253999514
248854-251091,7.722706014982561
248979-82969,7.574791149833692
249063-44451,7.3260413524866514
249071-370152,7.753206060502458
249140-301879,7.003253294566683
249146-44171,7.8886729910092575
249320-267939,7.491131635176028
249487-354308,7.477748747536163
249709-215083,7.627875720982396
249791-170772,6.05151374240146
249894-162157,7.406865251948565
249953-60673,9.57547446452689
250101-121776,8.352627726200344
250217-41401,7.182209136805893
250342-169772,7.731357735494716
250405-36849,8.683600683506635
250413-348144,7.923185830344334
250599-106436,7.456391063790656
250618-214727,7.603539281892653
250659-203765,7.252768053959732
250709-82076,4.10462635710826
250734-17805,7.568689166901174
251019-102055,7.973272057315207
251085-174955,8.21351070439771
251140-222655,8.686010421146205
251315-339921,7.919066333621915
251339-156293,8.044286732396106
251362-183338,8.150594897420394
251394-126711,7.692953486999927
251400-103455,7.655074870107398
251423-116085,7.286664726192623
251575-302910,7.073904349431264
251580-170244,7.303265886333557
251606-218404,7.174929151269473
251613-174741,7.136009366579093
251843-243108,8.793648783527717
251844-158101,8.066725794366093
251844-207326,7.544719072655267
251903-188751,8.117871984288202
252013-326080,7.603539281892653
252071-137933,7.756798488307776
252126-154243,7.569120292360605
252169-18798,7.888746406843983
252292-330434,8.189613810319365
252292-75835,8.51182473336728
252383-303774,7.914195191673002
252559-86995,7.925765094175795
252627-116844,7.952286710310832
252695-45819,7.208835571671759
252806-62302,6.910891696160226
252827-319987,9.061323780231312
252848-121776,8.018579469005328
252865-100216,8.238686709653303
252985-258222,7.636057122147909
253101-26717,7.597842869274938
253226-45646,7.153214222824701
253306-79144,7.513641159225945
253471-235741,7.597238167320693
253556-174613,9.071684596901195
253556-172748,9.071684596901195
253797-43512,8.43657734671194
253852-337102,8.077903567744642
253859-355571,6.757550047677537
253874-6440,7.580367613035384
254053-114477,8.130679058939753
254176-28700,7.481864646085709
254377-152411,7.7358351040509445
254377-140072,7.6093552699583675
254377-327073,7.567413793890808
254712-239916,6.95284056581607
254865-240913,7.63503848991572
254899-8978,8.075763815244265
255014-206314,7.16952136181937
255056-222780,8.509106581163456
255092-189393,9.471057538786198
255331-27502,7.407550409323559
255489-224719,7.019876752173043
255546-158947,7.138129349090782
255618-45221,7.826601147864994
255625-176898,7.519079009953116
255814-12029,8.702935161473428
255955-361852,7.603539281892653
256167-316820,7.155739167985703
256202-170380,7.77402259982789
256496-118027,7.763276706299257
256540-102221,7.5644643652287735
256769-237081,7.0860540960091285
256792-360938,7.603539281892653
257028-154569,7.67189940866212
257145-141465,6.498762377233636
257198-203008,7.628339380775096
257198-45393,7.955414629906343
257204-121588,9.299951989828863
257204-42404,9.278495444457633
257204-89466,8.996934827187493
257256-41937,7.705853950281142
257390-65983,6.114301431205376
257952-7309,7.648684531018593
258037-109040,7.8755065419986865
258084-170450,7.5173129853643355
258152-70846,8.258345586303564
258152-88901,7.292656305792634
258185-117211,7.652304825880488
258534-87713,8.473337228350186
258784-157535,7.549898878269394
258882-256251,7.603539281892653
259057-352339,7.430393805122673
259260-44061,8.108928979430468
259264-5397,6.784345614983458
259379-147519,8.138504680823925
259388-141678,5.382950651932984
259439-93837,7.9017228865533555
259660-268038,7.4171969024764595
259762-161321,8.214452734316936
260178-343900,7.805807675946822
260424-360759,7.956566782379202
260520-142047,8.52540707391941
260865-20287,7.207721009831402
260891-359346,7.64202003119037
261037-238568,6.157017328484035
261037-213603,6.157017328484035
261185-100234,7.615008384897348
261579-249249,7.373233012181861
261809-257921,7.603539281892653
261829-174955,7.824991363978807
261829-313297,7.453587403710954
261829-93804,7.300355080616398
262279-209680,7.0402384478324205
262314-123284,8.039889067453762
262521-170450,7.884909773991213
262998-174798,7.578505777320479
262998-155710,7.578505777320479
262998-147683,7.401116120541876
263107-116143,8.876690032375329
263163-184596,7.255240956001292
263163-230248,7.312742212147488
263321-158935,8.169149398561393
263549-87612,7.519740632357415
263663-61876,7.445607407203723
263733-261387,9.15718480709318
263733-259506,9.49659548346084
264082-82327,6.309830910484447
264082-116538,5.98056946691995
264082-99916,6.555686408775389
264321-166541,5.264554037427511
264329-104935,7.612115117050752
264349-87713,7.279771829624926
264355-125426,8.731983672864654
264355-157765,7.6269274739877995
264397-84123,7.726976805383775
264397-130453,8.648403918052141
264416-63919,7.603539281892653
264421-349684,7.603539281892653
264464-100135,7.071816880721971
264478-361088,7.603539281892653
264525-367085,7.603539281892653
264525-312543,7.165788088550356
264543-12237,7.878084028156454
264543-38696,7.603539281892653
264543-175338,7.516144507975523
264543-82229,7.388875449200458
264600-44921,7.48794850273233
264628-190916,8.11630593349468
264637-37199,7.2561560324037675
264637-136142,7.603539281892653
264637-86315,7.721650374411851
264642-93709,7.603539281892653
264642-125658,7.603539281892653
264657-66807,7.688044898890263
264657-175694,7.747582586687679
264688-128807,7.455470372690584
264688-313834,7.588503791748741
264688-88037,8.026772901165678
264841-321519,7.603539281892653
264862-143425,7.679763205221615
264863-70587,7.603539281892653
264863-138206,7.603539281892653
264887-109064,7.721517712991375
